Demand;SolarGen;Wind
4.8312599999999986;0.0;0.025
4.26517;0.0;0.034
4.29068;0.0;0.048
4.34851;0.0;0.061
8.91027;0.0;0.069
12.82777;0.0;0.076
19.38379;0.12;0.076
15.0114;0.335;0.057
17.15549;0.509;0.044000000000000004
19.83009;0.642;0.026
21.683000000000003;0.7030000000000001;0.019
22.67709;0.716;0.017
27.60814;0.6809999999999999;0.016
25.13391;0.597;0.015
22.66036;0.462;0.018000000000000002
24.36046;0.278;0.024
25.81442;0.07400000000000001;0.040999999999999995
37.77344;0.0;0.094
64.63593;0.0;0.12
71.92004;0.0;0.118
47.32831;0.0;0.099
22.7266;0.0;0.081
14.10507;0.0;0.07100000000000001
5.37627;0.0;0.083
5.03848;0.0;0.111
5.25493;0.0;0.136
5.20613;0.0;0.14800000000000002
4.9995;0.0;0.161
10.14972;0.0;0.17600000000000002
15.20173;0.0;0.193
21.5045;0.1;0.185
18.86101;0.29600000000000004;0.21899999999999997
18.61078;0.469;0.209
22.89315;0.5650000000000001;0.126
26.13302;0.628;0.078
24.92476;0.653;0.057999999999999996
28.44163;0.655;0.049
25.72143;0.585;0.043
28.48803;0.456;0.046
24.41957;0.278;0.065
37.34883;0.077;0.103
45.96991;0.0;0.20199999999999999
70.27802;0.0;0.299
77.23478;0.0;0.34299999999999997
57.75006;0.0;0.35200000000000004
28.31394;0.0;0.331
14.74154;0.0;0.266
6.4044;0.0;0.23
4.18521;0.0;0.218
4.52011;0.0;0.223
4.13087;0.0;0.244
3.94445;0.0;0.27399999999999997
9.79304;0.0;0.297
11.90178;0.0;0.308
18.07594;0.11699999999999999;0.28700000000000003
13.402120000000002;0.327;0.41
16.336570000000002;0.501;0.384
15.71942;0.639;0.30000000000000004
21.93271;0.706;0.222
25.41417;0.7190000000000001;0.18
20.22228;0.68;0.158
20.25501;0.6000000000000001;0.14200000000000002
20.71207;0.469;0.147
22.41183;0.289;0.161
24.82032;0.08199999999999999;0.163
40.91538;0.0;0.222
48.82053;0.0;0.299
67.45267;0.0;0.33799999999999997
42.64719;0.0;0.34400000000000003
28.916090000000004;0.0;0.34500000000000003
13.09347;0.0;0.354
5.83296;0.0;0.374
3.725130000000001;0.0;0.368
4.47898;0.0;0.359
4.14774;0.0;0.369
5.19951;0.0;0.34900000000000003
8.6528;0.0;0.342
13.69057;0.0;0.34900000000000003
14.18784;0.10800000000000001;0.355
15.26626;0.301;0.526
15.5151;0.48;0.466
15.344729999999998;0.631;0.341
19.67331;0.7040000000000001;0.226
21.46538;0.7140000000000001;0.124
22.14705;0.6759999999999999;0.068
20.54285;0.5670000000000001;0.049
24.91238;0.446;0.051
23.22644;0.278;0.067
27.32007;0.081;0.096
46.1089;0.0;0.18100000000000002
56.44541;0.0;0.255
58.5886;0.0;0.294
43.12663;0.0;0.31
28.023940000000003;0.0;0.314
12.72126;0.0;0.312
5.19971;0.0;0.306
4.53381;0.0;0.26899999999999996
3.74159;0.0;0.266
4.1919900000000005;0.0;0.264
3.91865;0.0;0.251
8.285060000000001;0.0;0.243
15.642320000000002;0.0;0.242
17.873260000000005;0.11699999999999999;0.22
12.2033;0.33;0.26
15.13049;0.507;0.247
17.95358;0.638;0.17600000000000002
18.35486;0.7010000000000001;0.131
25.73377;0.715;0.102
21.81506;0.674;0.083
22.24662;0.594;0.07400000000000001
22.72737;0.461;0.076
23.1852;0.27699999999999997;0.091
26.88653;0.07400000000000001;0.125
44.93228;0.0;0.223
54.81011;0.0;0.29
53.02982;0.0;0.29
52.73649;0.0;0.264
18.87496;0.0;0.201
12.83902;0.0;0.153
5.82661;0.0;0.157
4.25318;0.0;0.17400000000000002
4.45777;0.0;0.196
4.16709;0.0;0.228
4.617380000000002;0.0;0.271
10.34262;0.0;0.30000000000000004
12.94358;0.0;0.317
17.9923;0.115;0.31
15.15711;0.32799999999999996;0.44799999999999995
16.89781;0.505;0.381
19.30477;0.6509999999999999;0.266
21.23587;0.7120000000000001;0.16899999999999998
26.62092;0.723;0.119
26.81239;0.6900000000000001;0.105
23.9149;0.608;0.107
21.87801;0.474;0.119
23.62774;0.29;0.132
22.74693;0.08;0.139
47.38974;0.0;0.182
51.22729;0.0;0.22399999999999998
64.36471999999999;0.0;0.244
43.76979;0.0;0.264
24.05819;0.0;0.26
13.54375;0.0;0.236
6.91574;0.0;0.225
3.4156;0.0;0.222
3.90374;0.0;0.217
3.18892;0.0;0.212
3.24689;0.0;0.23199999999999998
6.75683;0.0;0.26
12.3456;0.0;0.278
14.3437;0.14200000000000002;0.258
13.11518;0.36;0.359
14.166570000000002;0.5329999999999999;0.32899999999999996
14.66018;0.65;0.237
21.35979;0.7120000000000001;0.182
17.97502;0.725;0.17600000000000002
20.70324;0.6920000000000001;0.185
19.23999;0.614;0.2
19.38752;0.483;0.214
22.90475;0.297;0.21899999999999997
26.66131;0.08600000000000001;0.209
30.47191;0.0;0.238
50.29463;0.0;0.289
41.0537;0.0;0.28500000000000003
37.75257;0.0;0.266
19.83154;0.0;0.26
11.12002;0.0;0.257
3.68439;0.0;0.252
5.0381800000000005;0.0;0.24600000000000002
4.71159;0.0;0.253
5.0996;0.0;0.271
5.6329400000000005;0.0;0.28500000000000003
9.405;0.0;0.29600000000000004
15.0529;0.0;0.305
16.0868;0.15;0.27699999999999997
17.45366;0.37200000000000005;0.47
15.905120000000002;0.545;0.44299999999999995
19.54735;0.664;0.326
24.4843;0.7240000000000001;0.24100000000000002
22.68394;0.736;0.192
24.67136;0.7030000000000001;0.16
19.19479;0.618;0.153
25.57337;0.479;0.16899999999999998
22.23154;0.28600000000000003;0.19899999999999998
29.2164;0.078;0.218
45.03099;0.0;0.266
56.57927;0.0;0.33399999999999996
72.41333;0.0;0.35200000000000004
46.06868;0.0;0.312
24.78792;0.0;0.27699999999999997
13.687120000000002;0.0;0.264
6.48302;0.0;0.265
4.25983;0.0;0.271
4.2923800000000005;0.0;0.28400000000000003
3.74805;0.0;0.29600000000000004
4.12452;0.0;0.324
10.21242;0.0;0.34700000000000003
13.35087;0.0;0.353
19.53623;0.159;0.325
14.67169;0.381;0.48
16.57984;0.5539999999999999;0.40299999999999997
16.8725;0.6679999999999999;0.253
21.46092;0.728;0.151
18.69635;0.7390000000000001;0.09699999999999999
20.37733;0.705;0.076
19.61883;0.625;0.07100000000000001
22.88458;0.493;0.08199999999999999
22.04608;0.295;0.10800000000000001
22.58447;0.085;0.14800000000000002
38.40393;0.0;0.255
53.95995;0.0;0.35600000000000004
56.22257;0.0;0.38799999999999996
39.64868;0.0;0.381
25.22456;0.0;0.37
12.2078;0.0;0.35100000000000003
5.66832;0.0;0.304
4.252669999999998;0.0;0.292
4.31432;0.0;0.321
4.0027599999999985;0.0;0.35700000000000004
5.15715;0.0;0.37
10.53142;0.0;0.365
14.80254;0.0;0.36200000000000004
17.5577;0.124;0.369
14.52178;0.34;0.47
15.98232;0.518;0.426
18.94642;0.6459999999999999;0.35200000000000004
21.45158;0.71;0.294
24.52044;0.721;0.23199999999999998
20.50689;0.685;0.2
21.51527;0.602;0.188
22.14921;0.469;0.188
24.86945;0.28600000000000003;0.2
29.64191;0.08;0.212
38.72807;0.0;0.266
62.56524;0.0;0.337
61.685080000000006;0.0;0.361
40.72383;0.0;0.379
24.05503;0.0;0.39299999999999996
14.50304;0.0;0.365
6.06036;0.0;0.36700000000000005
4.25812;0.0;0.37
4.79394;0.0;0.38299999999999995
4.41568;0.0;0.395
4.55221;0.0;0.39799999999999996
