Demand;SolarGen;Wind
16.66459;0.0;0.104
18.10593;0.0;0.098
14.474329999999998;0.0;0.09
18.00394;0.0;0.084
28.875390000000003;0.0;0.07400000000000001
44.60711;0.0;0.068
56.75063000000001;0.119;0.063
44.61539000000001;0.332;0.037000000000000005
40.95037;0.505;0.034
42.35988;0.623;0.040999999999999995
55.08368000000001;0.685;0.049
58.41663000000001;0.6970000000000001;0.054000000000000006
54.53241;0.648;0.055
52.25511;0.5640000000000001;0.055
58.92058000000001;0.429;0.057
59.82769;0.24600000000000002;0.062
60.58483;0.06;0.062
86.35391;0.0;0.084
108.88974;0.0;0.078
181.93781;0.0;0.054000000000000006
109.426;0.0;0.034
70.61421999999997;0.0;0.042
38.4222;0.0;0.09
24.00101;0.0;0.153
17.03066;0.0;0.214
16.84702;0.0;0.26
21.14521;0.0;0.281
20.65095;0.0;0.295
29.73635;0.0;0.306
35.8172;0.0;0.321
44.68874;0.104;0.31
40.29876;0.289;0.375
47.14587;0.45;0.416
52.89796;0.5630000000000001;0.33299999999999996
65.50743;0.627;0.26
61.49361;0.648;0.21600000000000003
61.72789;0.64;0.18899999999999997
54.2669;0.5700000000000001;0.166
62.42095;0.44;0.158
52.46874;0.263;0.172
68.33003000000001;0.07;0.18
91.68776;0.0;0.238
144.94975;0.0;0.32299999999999995
135.96004;0.0;0.384
88.65221;0.0;0.425
67.21655;0.0;0.411
36.70384;0.0;0.423
20.35588;0.0;0.445
24.10145;0.0;0.465
21.33152;0.0;0.478
22.34749;0.0;0.494
21.20449;0.0;0.529
38.73808;0.0;0.555
43.63973;0.0;0.5660000000000001
60.54164;0.121;0.528
43.59839;0.322;0.63
63.38306;0.479;0.606
62.03269;0.608;0.529
53.12642;0.6759999999999999;0.445
67.05941;0.7030000000000001;0.39
66.41207;0.669;0.35700000000000004
66.36443;0.59;0.32299999999999995
54.92401;0.461;0.302
62.89386999999999;0.28300000000000003;0.289
80.7646;0.08;0.23
108.92848;0.0;0.223
142.47243;0.0;0.281
183.95152;0.0;0.35700000000000004
137.82626000000002;0.0;0.43
72.88011999999998;0.0;0.48200000000000004
45.18654;0.0;0.479
21.32979;0.0;0.518
21.67078;0.0;0.5660000000000001
19.89141;0.0;0.601
16.9056;0.0;0.611
18.40628;0.0;0.608
31.30258;0.0;0.606
44.06679000000001;0.001;0.606
54.76975;0.134;0.598
44.19978;0.33399999999999996;0.748
42.33028;0.496;0.708
59.4793;0.624;0.594
53.25189;0.6960000000000001;0.462
64.92888;0.705;0.35000000000000003
51.35447;0.667;0.251
61.4092;0.5820000000000001;0.188
65.66962;0.43799999999999994;0.162
64.07979;0.256;0.163
75.21146;0.067;0.152
93.43197;0.0;0.17800000000000002
117.32684;0.0;0.207
150.84646999999995;0.0;0.23399999999999999
126.17841;0.0;0.278
81.31009;0.0;0.33399999999999996
33.39844;0.0;0.382
24.32189;0.0;0.42200000000000004
22.56216;0.0;0.446
20.58884;0.0;0.45
22.44209;0.0;0.451
24.06759;0.0;0.445
41.73115;0.0;0.436
52.82124;0.0;0.434
61.83067;0.124;0.387
56.74813;0.332;0.42200000000000004
64.20928;0.501;0.411
65.2768;0.631;0.326
79.56374;0.662;0.268
75.82638;0.677;0.233
69.69169000000001;0.6559999999999999;0.19899999999999998
76.31304;0.583;0.16899999999999998
82.20212;0.455;0.147
84.80546;0.276;0.128
78.89493;0.07400000000000001;0.102
126.64462;0.0;0.12
170.8484;0.0;0.159
171.60968;0.0;0.209
141.31529;0.0;0.258
80.27002;0.0;0.276
56.58183;0.0;0.278
28.31647;0.0;0.32
20.9749;0.0;0.34800000000000003
18.10231;0.0;0.34800000000000003
19.36258;0.0;0.353
18.45198;0.0;0.386
35.97647;0.0;0.402
42.916;0.0;0.413
53.46265;0.126;0.451
47.64466;0.33399999999999996;0.645
59.49497;0.505;0.612
56.60639000000001;0.642;0.513
73.57271;0.7010000000000001;0.418
61.33247;0.711;0.34800000000000003
68.56181;0.6709999999999999;0.306
57.19329000000001;0.586;0.28400000000000003
63.65303;0.45;0.27699999999999997
59.63728;0.26899999999999996;0.276
71.26451999999998;0.073;0.237
103.45544;0.0;0.236
137.5671;0.0;0.266
117.48732;0.0;0.28400000000000003
108.36345;0.0;0.321
59.52735;0.0;0.34500000000000003
37.57788;0.0;0.369
21.14237;0.0;0.39399999999999996
18.6092;0.0;0.412
23.01979;0.0;0.416
21.18945;0.0;0.413
24.84688;0.0;0.419
36.39649;0.0;0.434
52.6154;0.001;0.45399999999999996
52.02988;0.146;0.43700000000000006
47.03668;0.359;0.5680000000000001
43.33682;0.526;0.5680000000000001
61.63615;0.639;0.49
53.89945;0.7000000000000001;0.40399999999999997
57.21068;0.7140000000000001;0.369
54.90634;0.6779999999999999;0.35600000000000004
52.89944000000001;0.601;0.355
66.05383;0.472;0.366
58.58936;0.289;0.354
67.91676;0.083;0.27399999999999997
116.63032;0.0;0.233
149.76813;0.0;0.261
135.39139;0.0;0.307
135.78778;0.0;0.36200000000000004
68.89604;0.0;0.416
51.1849;0.0;0.451
22.19159;0.0;0.46399999999999997
19.31123;0.0;0.445
22.06396;0.0;0.45399999999999996
21.29731;0.0;0.466
23.40741;0.0;0.48200000000000004
41.70998;0.0;0.496
49.6961;0.001;0.499
53.96189;0.152;0.457
39.61985;0.368;0.639
49.32198;0.5379999999999999;0.618
59.03809;0.6559999999999999;0.527
68.59047;0.715;0.445
65.0289;0.727;0.38299999999999995
58.95658;0.6920000000000001;0.33399999999999996
49.51731;0.612;0.305
72.71788000000002;0.48200000000000004;0.304
58.17732;0.301;0.312
66.55954;0.08700000000000001;0.28
129.71767;0.0;0.28400000000000003
130.17821999999998;0.0;0.32799999999999996
153.01711;0.0;0.373
143.3779;0.0;0.41
75.433;0.0;0.41700000000000004
42.20594000000001;0.0;0.419
22.76217;0.0;0.434
25.0086;0.0;0.455
21.76475;0.0;0.475
24.37231;0.0;0.49200000000000005
26.14259;0.0;0.526
36.27407;0.0;0.557
44.94229;0.001;0.5750000000000001
61.96021999999999;0.159;0.5579999999999999
60.49002;0.376;0.7140000000000001
63.90872;0.544;0.654
58.49613000000001;0.654;0.495
63.06303000000001;0.7120000000000001;0.34500000000000003
71.10231;0.721;0.256
76.94367;0.6890000000000001;0.203
54.58937;0.607;0.17600000000000002
81.86542;0.474;0.17800000000000002
70.87713000000002;0.272;0.201
81.95058;0.073;0.203
119.39996;0.0;0.25
202.52169;0.0;0.324
170.01783;0.0;0.379
143.03843999999995;0.0;0.42200000000000004
86.15518;0.0;0.457
54.65903;0.0;0.46
21.37228;0.0;0.488
17.11032;0.0;0.513
20.2477;0.0;0.5329999999999999
17.78644;0.0;0.556
23.18601;0.0;0.5720000000000001
