Demand;SolarGen;Wind
17.093420000000002;0.0;0.053
20.79233;0.0;0.063
18.76677;0.0;0.07100000000000001
19.16148;0.0;0.076
47.09681;0.0;0.07400000000000001
62.56492;0.0;0.073
76.47059;0.118;0.066
66.24294;0.32899999999999996;0.03
66.06833;0.501;0.032
95.70787;0.623;0.034
116.65711;0.6859999999999999;0.033
126.3937;0.7000000000000001;0.032
100.58868;0.657;0.028999999999999998
105.99141000000002;0.5740000000000001;0.027000000000000003
113.18389;0.44;0.028999999999999998
98.73465;0.258;0.036000000000000004
113.05423;0.066;0.046
192.54994;0.0;0.076
229.59969;0.0;0.07200000000000001
319.46068;0.0;0.049
217.95504;0.0;0.028999999999999998
99.776;0.0;0.028999999999999998
58.82617;0.0;0.055
28.01744;0.0;0.095
15.95577;0.0;0.145
19.23822;0.0;0.198
15.74261;0.0;0.243
15.77674;0.0;0.27699999999999997
33.04967;0.0;0.305
37.12308;0.0;0.335
61.3363;0.103;0.324
65.2048;0.297;0.28600000000000003
54.6932;0.462;0.182
82.14474;0.562;0.107
86.90266;0.625;0.083
94.28973;0.6459999999999999;0.075
81.54682;0.6409999999999999;0.069
79.20003;0.5660000000000001;0.059
80.51632;0.43799999999999994;0.055
111.0121;0.264;0.064
117.85327;0.073;0.08199999999999999
152.52376;0.0;0.149
205.86469;0.0;0.22899999999999998
244.25105;0.0;0.30000000000000004
191.07187;0.0;0.353
89.27648;0.0;0.37799999999999995
46.79594;0.0;0.39299999999999996
28.21217;0.0;0.395
18.324070000000006;0.0;0.411
16.45213;0.0;0.435
15.80716;0.0;0.462
15.89549;0.0;0.501
38.74431;0.0;0.532
53.55051;0.0;0.544
78.7614;0.11699999999999999;0.506
60.86877;0.319;0.512
71.61529;0.484;0.414
62.48492;0.614;0.293
106.30472;0.6829999999999999;0.239
80.26895;0.7040000000000001;0.223
97.47647;0.6679999999999999;0.207
79.4019;0.59;0.184
107.031;0.462;0.17800000000000002
109.87346;0.28500000000000003;0.182
111.82038;0.083;0.171
