Demand;SolarGen;Wind
5.7247900000000005;0.0;0.085
7.44827;0.0;0.084
8.56573;0.0;0.078
6.49488;0.0;0.07200000000000001
15.79379;0.0;0.063
18.10839;0.0;0.055999999999999994
26.54322;0.114;0.049
23.60159;0.325;0.023
27.87329;0.498;0.03
31.8442;0.616;0.037000000000000005
37.95518;0.6779999999999999;0.042
26.832390000000004;0.6910000000000001;0.046
32.77048;0.642;0.046
34.8959;0.5589999999999999;0.046
39.83143;0.425;0.049
39.09325;0.244;0.055999999999999994
40.46145;0.06;0.06
52.91255;0.0;0.083
78.74914;0.0;0.07100000000000001
83.90122;0.0;0.039
59.83096999999999;0.0;0.017
36.22648;0.0;0.022000000000000002
15.73785;0.0;0.063
7.5728300000000015;0.0;0.12
5.89846;0.0;0.17600000000000002
5.34768;0.0;0.23
5.44517;0.0;0.271
5.33951;0.0;0.30000000000000004
12.32422;0.0;0.321
15.39121;0.0;0.34299999999999997
28.3555;0.102;0.331
16.60566;0.289;0.335
22.09367;0.451;0.299
26.571720000000006;0.56;0.222
32.08944;0.625;0.183
36.33095;0.645;0.163
26.70746;0.636;0.149
25.82828;0.5630000000000001;0.131
31.76723;0.434;0.122
26.13651;0.259;0.131
36.7979;0.07;0.139
43.77289;0.0;0.195
64.61719000000001;0.0;0.273
79.99772;0.0;0.341
60.10451;0.0;0.39799999999999996
27.72566;0.0;0.408
16.240029999999994;0.0;0.434
8.139560000000001;0.0;0.457
6.41552;0.0;0.485
5.75903;0.0;0.507
5.27968;0.0;0.526
5.36005;0.0;0.5589999999999999
10.18922;0.0;0.586
14.93897;0.0;0.601
18.16743;0.11699999999999999;0.561
19.47392;0.315;0.606
22.31914;0.472;0.544
21.99874;0.599;0.44299999999999995
29.92703;0.669;0.38799999999999996
27.3461;0.6970000000000001;0.355
34.44325;0.6629999999999999;0.324
24.81687;0.585;0.28600000000000003
30.12702;0.457;0.266
31.70526;0.281;0.254
33.61603;0.081;0.209
49.18805;0.0;0.226
59.4291;0.0;0.31
72.00995999999998;0.0;0.39299999999999996
66.37456;0.0;0.469
27.34586;0.0;0.526
15.47461;0.0;0.521
7.943980000000002;0.0;0.5589999999999999
5.3298;0.0;0.606
4.43392;0.0;0.645
6.03471;0.0;0.6609999999999999
4.8697300000000014;0.0;0.6559999999999999
12.78523;0.0;0.649
13.652020000000002;0.0;0.642
19.6739;0.14;0.619
16.47244;0.34700000000000003;0.7240000000000001
24.250770000000006;0.508;0.6729999999999999
21.16553;0.625;0.5489999999999999
28.26853;0.6890000000000001;0.433
24.33725;0.7000000000000001;0.33399999999999996
27.42286;0.66;0.24
24.69947;0.5760000000000001;0.177
32.43928;0.434;0.151
24.97861;0.255;0.152
31.90213;0.067;0.14200000000000002
47.28459;0.0;0.17800000000000002
55.86048;0.0;0.221
72.18573;0.0;0.26
61.57794000000001;0.0;0.309
26.60469;0.0;0.365
14.5859;0.0;0.425
5.96916;0.0;0.469
5.28015;0.0;0.498
5.4389;0.0;0.507
4.99711;0.0;0.505
6.09203;0.0;0.49
9.83835;0.0;0.475
14.747979999999998;0.0;0.466
21.30498;0.12;0.412
14.207670000000002;0.327;0.397
17.99742;0.495;0.387
21.13593;0.621;0.321
23.41292;0.659;0.27399999999999997
23.26524;0.677;0.24600000000000002
31.34043;0.654;0.213
20.44207;0.581;0.18100000000000002
26.20091;0.45399999999999996;0.156
22.01275;0.276;0.127
35.68272;0.076;0.094
41.39938;0.0;0.105
51.78688;0.0;0.118
70.84969;0.0;0.136
40.89023;0.0;0.17400000000000002
26.423990000000003;0.0;0.21899999999999997
13.91107;0.0;0.248
6.4706;0.0;0.307
6.6895;0.0;0.35600000000000004
6.1254800000000005;0.0;0.375
5.18004;0.0;0.385
5.137580000000002;0.0;0.413
13.72334;0.0;0.43
15.17786;0.0;0.445
20.2721;0.121;0.469
22.28082;0.33;0.623
21.7766;0.5;0.555
22.21628;0.634;0.405
28.93711;0.6940000000000001;0.318
34.09037;0.706;0.266
33.578109999999995;0.664;0.237
29.48461;0.581;0.223
29.57798;0.447;0.228
29.69266;0.27;0.242
35.64937000000001;0.075;0.225
51.66166;0.0;0.254
51.21129000000001;0.0;0.32
77.47559;0.0;0.359
55.1971;0.0;0.395
30.8601;0.0;0.406
14.75474;0.0;0.42200000000000004
7.159089999999999;0.0;0.445
5.2251400000000015;0.0;0.46
4.97215;0.0;0.465
4.76275;0.0;0.462
4.0772;0.0;0.46799999999999997
11.53499;0.0;0.478
15.66964;0.0;0.493
24.37491;0.14400000000000002;0.46
16.14045;0.355;0.518
16.831310000000002;0.521;0.477
19.07368;0.633;0.391
22.33059;0.6950000000000001;0.332
22.97203;0.708;0.314
30.02584;0.67;0.315
24.63254;0.594;0.32899999999999996
27.32023;0.467;0.35100000000000003
31.50391;0.28500000000000003;0.34600000000000003
29.23991;0.083;0.28300000000000003
45.4572;0.0;0.262
61.5413;0.0;0.305
63.37051999999999;0.0;0.35000000000000003
52.22128;0.0;0.4
24.13167;0.0;0.449
17.427989999999998;0.0;0.471
6.73623;0.0;0.48200000000000004
5.40635;0.0;0.477
5.81824;0.0;0.494
5.88428;0.0;0.51
5.41022;0.0;0.525
11.98444;0.0;0.536
15.80639;0.0;0.5379999999999999
24.89941;0.147;0.484
19.9641;0.36200000000000004;0.609
24.37485;0.53;0.5670000000000001
23.59931;0.648;0.45899999999999996
28.68913;0.708;0.382
28.41558;0.72;0.331
29.90911;0.684;0.29
26.64466;0.606;0.266
22.10027;0.478;0.268
29.6868;0.299;0.28400000000000003
33.64601;0.08900000000000001;0.268
49.40662;0.0;0.302
63.0258;0.0;0.376
64.46925999999999;0.0;0.434
65.99254;0.0;0.477
26.99655;0.0;0.48200000000000004
18.00207;0.0;0.475
7.68447;0.0;0.48
6.97105;0.0;0.494
6.6078;0.0;0.507
5.72042;0.0;0.516
5.95001;0.0;0.545
13.21809;0.0;0.5760000000000001
16.37252;0.001;0.598
20.30825;0.155;0.579
21.42346;0.37;0.682
21.39161;0.536;0.614
