Demand;SolarGen;Wind
11.76909;0.0;0.17600000000000002
12.63358;0.0;0.156
13.75628;0.0;0.12300000000000001
13.46826;0.0;0.099
21.52118;0.0;0.083
26.640390000000004;0.001;0.079
29.24186;0.091;0.077
30.53844;0.272;0.067
26.90681;0.46799999999999997;0.057999999999999996
28.96864;0.594;0.049
33.79316;0.659;0.047
34.54093;0.67;0.044000000000000004
35.07213;0.61;0.039
28.93342;0.525;0.035
33.38363;0.39;0.034
32.96897;0.215;0.034
40.12999;0.048;0.032
53.66891999999999;0.0;0.048
69.27316;0.0;0.039
100.66007;0.0;0.017
75.17405;0.0;0.006
40.6056;0.0;0.013
22.13279;0.0;0.035
16.154339999999998;0.0;0.057
17.06055;0.0;0.09
15.44507;0.0;0.111
11.73037;0.0;0.125
16.2197;0.0;0.14
25.69942;0.0;0.16
31.82383;0.001;0.17800000000000002
40.17858;0.11699999999999999;0.172
28.02856;0.307;0.318
30.86538;0.474;0.45799999999999996
32.298190000000005;0.594;0.42100000000000004
41.70052;0.652;0.326
37.1975;0.662;0.24100000000000002
35.26344;0.636;0.188
35.6989;0.5539999999999999;0.156
37.28162;0.42;0.141
40.20679000000001;0.243;0.139
43.64362;0.057999999999999996;0.12
63.05849;0.0;0.159
95.62431;0.0;0.21899999999999997
98.18477;0.0;0.29100000000000004
87.58941999999998;0.0;0.35700000000000004
52.4663;0.0;0.37799999999999995
27.91935;0.0;0.379
17.999489999999994;0.0;0.37799999999999995
11.36846;0.0;0.37
12.0923;0.0;0.36200000000000004
14.77175;0.0;0.36
14.24276;0.0;0.375
25.18996;0.0;0.39
31.06743;0.001;0.395
33.54095;0.109;0.35600000000000004
27.27575;0.294;0.612
28.90636;0.46799999999999997;0.643
27.812040000000003;0.609;0.5750000000000001
34.81166;0.67;0.462
35.45057;0.687;0.368
33.945840000000004;0.659;0.308
35.96045;0.579;0.27399999999999997
31.847790000000003;0.449;0.255
31.89585;0.271;0.233
40.81674;0.07200000000000001;0.166
59.48966;0.0;0.172
80.96404;0.0;0.23
107.20951;0.0;0.33
81.24113;0.0;0.409
53.72289;0.0;0.451
26.61576;0.0;0.45899999999999996
17.47985;0.0;0.457
8.99354;0.0;0.45399999999999996
12.152;0.0;0.45299999999999996
13.141379999999998;0.0;0.44799999999999995
12.01074;0.0;0.435
17.311629999999994;0.0;0.42200000000000004
19.13641;0.001;0.413
24.01734;0.13699999999999998;0.402
24.07291;0.336;0.687
21.5083;0.493;0.708
24.62005;0.609;0.612
27.50652;0.6679999999999999;0.472
21.50597;0.6759999999999999;0.35100000000000003
24.89224;0.632;0.247
28.50448;0.545;0.17600000000000002
30.42746;0.409;0.145
21.4855;0.228;0.136
32.50972;0.052000000000000005;0.106
54.36403000000001;0.0;0.126
75.30826;0.0;0.156
76.21468;0.0;0.205
60.96243000000001;0.0;0.27699999999999997
32.60431;0.0;0.359
22.66963;0.0;0.39399999999999996
12.13761;0.0;0.4
10.8293;0.0;0.385
12.38956;0.0;0.36
9.39952;0.0;0.337
12.60518;0.0;0.32
19.2833;0.0;0.31
21.63892;0.001;0.306
26.583140000000004;0.126;0.264
22.97571;0.33;0.386
24.01897;0.49700000000000005;0.42700000000000005
29.21695;0.631;0.366
31.875390000000003;0.6679999999999999;0.27399999999999997
29.18428;0.6409999999999999;0.19699999999999998
31.30843;0.5650000000000001;0.14
34.66689;0.517;0.102
33.61948;0.41;0.085
31.60971;0.249;0.076
33.822309999999995;0.063;0.062
55.95956;0.0;0.098
86.62501999999998;0.0;0.155
103.59714;0.0;0.226
80.57007;0.0;0.297
37.46541;0.0;0.32299999999999995
24.24064;0.0;0.303
13.64425;0.0;0.29100000000000004
12.07382;0.0;0.266
12.22213;0.0;0.21899999999999997
12.82302;0.0;0.17800000000000002
12.50318;0.0;0.17800000000000002
21.04786;0.0;0.195
27.24867;0.001;0.22
29.88817;0.12300000000000001;0.27399999999999997
20.65476;0.317;0.535
27.312340000000006;0.484;0.544
30.20962;0.622;0.479
33.73162;0.6759999999999999;0.402
30.4663;0.6809999999999999;0.33899999999999997
26.780890000000007;0.639;0.289
30.49047;0.536;0.253
36.01047;0.395;0.23199999999999998
33.37406;0.22399999999999998;0.212
42.19328;0.055999999999999994;0.152
54.98769;0.0;0.172
83.44384000000002;0.0;0.226
69.76679;0.0;0.29600000000000004
54.16962;0.0;0.364
29.77482;0.0;0.39399999999999996
22.46238;0.0;0.39299999999999996
14.638979999999998;0.0;0.395
13.14739;0.0;0.395
14.80649;0.0;0.384
13.29174;0.0;0.364
14.14204;0.0;0.34900000000000003
19.52336;0.0;0.34
26.66572;0.001;0.342
35.22656;0.141;0.308
28.91145;0.34600000000000003;0.5529999999999999
26.71593;0.511;0.625
36.11396;0.623;0.5539999999999999
38.24953;0.685;0.44799999999999995
37.61525;0.6970000000000001;0.365
41.37728;0.662;0.311
32.99173;0.5820000000000001;0.27899999999999997
33.34902;0.452;0.27399999999999997
34.11459;0.273;0.268
42.65974;0.07200000000000001;0.2
58.69939;0.0;0.203
91.77376;0.0;0.248
114.88743;0.0;0.313
78.2689;0.0;0.392
43.03416;0.0;0.46299999999999997
28.67489;0.0;0.49700000000000005
15.77142;0.0;0.498
10.04719;0.0;0.43
9.85844;0.0;0.391
10.97523;0.0;0.354
10.27816;0.0;0.324
20.51366;0.0;0.312
20.89279;0.002;0.31
29.4487;0.14800000000000002;0.268
22.54402;0.363;0.499
21.29286;0.529;0.5870000000000001
25.12483;0.645;0.509
32.67734;0.7010000000000001;0.419
28.96638;0.708;0.35100000000000003
26.60493;0.672;0.30000000000000004
24.67599;0.589;0.268
24.27831;0.457;0.263
29.58161;0.278;0.263
42.1638;0.076;0.214
48.13997;0.0;0.247
65.75891;0.0;0.32799999999999996
81.74703000000002;0.0;0.40399999999999997
65.3949;0.0;0.445
37.70282;0.0;0.44299999999999995
24.36371;0.0;0.43799999999999994
15.28634;0.0;0.44
16.54836;0.0;0.439
15.74081;0.0;0.43799999999999994
15.93829;0.0;0.439
14.934970000000002;0.0;0.457
21.48295;0.0;0.46799999999999997
28.24993;0.002;0.46
37.74235;0.158;0.39799999999999996
33.736940000000004;0.368;0.632
32.72956;0.532;0.645
37.60739;0.638;0.517
41.43867;0.6920000000000001;0.37
41.33695;0.6980000000000001;0.265
44.53258;0.665;0.192
43.77357;0.5760000000000001;0.15
44.78602;0.428;0.136
41.32196;0.215;0.13699999999999998
47.4504;0.052000000000000005;0.11599999999999999
74.17027;0.0;0.158
106.2855;0.0;0.237
115.82572;0.0;0.33
80.02727;0.0;0.40399999999999997
47.8229;0.0;0.445
27.06914;0.0;0.452
18.8119;0.0;0.44
11.31958;0.0;0.43200000000000005
10.50444;0.0;0.419
13.37815;0.0;0.41700000000000004
11.58246;0.0;0.423
23.34256;0.0;0.419
19.98053;0.0;0.402
30.57241;0.07400000000000001;0.5870000000000001
25.49187;0.217;0.711
20.89197;0.382;0.649
27.05072;0.5700000000000001;0.555
33.8102;0.6709999999999999;0.467
31.51361;0.679;0.39299999999999996
26.57253;0.629;0.335
21.77988;0.5429999999999999;0.30000000000000004
28.86527;0.411;0.289
29.08338;0.236;0.28
38.46773;0.055999999999999994;0.214
63.55153000000001;0.0;0.22
83.49933;0.0;0.27399999999999997
69.58067;0.0;0.358
62.47487;0.0;0.45899999999999996
42.59434;0.0;0.483
25.36574;0.0;0.516
13.21935;0.0;0.536
14.61481;0.0;0.537
12.31976;0.0;0.546
12.09357;0.0;0.561
10.53;0.0;0.546
20.62638;0.0;0.502
23.24107;0.001;0.457
29.02278;0.133;0.514
21.11764;0.336;0.6659999999999999
26.17735;0.502;0.605
31.68925;0.602;0.546
27.67009;0.657;0.511
30.28143;0.6609999999999999;0.48200000000000004
31.09412;0.612;0.451
26.51186;0.523;0.425
29.92697;0.39;0.40399999999999997
35.77941;0.218;0.35100000000000003
