Demand;SolarGen;Wind
5.94416;0.0;0.03
6.20204;0.0;0.036000000000000004
5.37933;0.0;0.046
7.41229;0.0;0.057
11.74614;0.0;0.064
15.392929999999998;0.0;0.07
21.3827;0.122;0.07
15.04817;0.337;0.054000000000000006
20.13646;0.51;0.046
20.31339;0.642;0.028999999999999998
21.15924;0.7030000000000001;0.022000000000000002
25.7388;0.716;0.021
22.00669;0.68;0.02
26.4994;0.596;0.02
24.49259;0.461;0.023
21.36549;0.276;0.03
24.24899;0.073;0.047
35.42281;0.0;0.098
44.67057;0.0;0.12300000000000001
57.77935;0.0;0.122
39.90398;0.0;0.106
23.00595;0.0;0.08700000000000001
11.40338;0.0;0.079
6.92727;0.0;0.09300000000000001
6.9037;0.0;0.12
6.61725;0.0;0.139
5.55396;0.0;0.146
9.13999;0.0;0.157
10.66542;0.0;0.171
15.90448;0.0;0.184
20.8187;0.103;0.17400000000000002
18.077;0.301;0.21
18.86869;0.47;0.215
22.51806;0.5690000000000001;0.139
22.75083;0.63;0.08800000000000001
16.1086;0.652;0.066
24.40555;0.652;0.057
22.87488;0.583;0.051
24.5781;0.45399999999999996;0.053
22.78525;0.276;0.07200000000000001
24.79738;0.076;0.106
33.91308;0.0;0.198
45.47041;0.0;0.29100000000000004
45.53546;0.0;0.336
36.49763;0.0;0.34700000000000003
25.62742;0.0;0.32299999999999995
12.27245;0.0;0.264
6.88985;0.0;0.23199999999999998
9.39448;0.0;0.22
9.54058;0.0;0.223
8.52541;0.0;0.244
11.46641;0.0;0.27399999999999997
13.30952;0.0;0.292
20.41305;0.0;0.294
27.19482;0.119;0.267
24.27615;0.33;0.39
26.03985;0.503;0.377
29.72058;0.639;0.302
28.15411;0.705;0.228
28.29947;0.7190000000000001;0.188
27.13368;0.679;0.16899999999999998
29.1514;0.599;0.155
29.15875;0.46799999999999997;0.157
28.70376;0.28700000000000003;0.171
31.89786;0.08;0.16699999999999998
46.9876;0.0;0.215
58.41741999999999;0.0;0.281
71.15606;0.0;0.318
49.19716;0.0;0.325
30.93703;0.0;0.327
16.177410000000002;0.0;0.336
9.50065;0.0;0.35600000000000004
7.86538;0.0;0.355
6.98746;0.0;0.34900000000000003
6.7698;0.0;0.35100000000000003
8.11468;0.0;0.331
10.58042;0.0;0.324
18.59621;0.0;0.33
21.528270000000006;0.11;0.33399999999999996
23.03892;0.304;0.507
16.84466;0.48200000000000004;0.45399999999999996
20.85152;0.631;0.336
27.31192;0.705;0.231
20.1076;0.715;0.13699999999999998
25.75431;0.6779999999999999;0.079
23.95125;0.5750000000000001;0.057999999999999996
28.65395;0.45;0.057999999999999996
24.39362;0.278;0.073
31.81703;0.079;0.098
31.534440000000004;0.0;0.172
47.39544;0.0;0.235
53.93958000000001;0.0;0.26899999999999996
49.52998;0.0;0.28400000000000003
21.44455;0.0;0.289
11.57757;0.0;0.28700000000000003
8.83463;0.0;0.28200000000000003
9.73882;0.0;0.254
9.69071;0.0;0.247
7.219589999999998;0.0;0.24100000000000002
10.11817;0.0;0.228
15.82763;0.0;0.21600000000000003
20.10015;0.0;0.212
24.90304;0.118;0.19
21.95296;0.33;0.23199999999999998
26.9456;0.506;0.228
26.44492;0.639;0.171
32.80465;0.7010000000000001;0.133
30.56661;0.7140000000000001;0.109
27.50195;0.6729999999999999;0.092
29.45512;0.593;0.08199999999999999
29.07872;0.46;0.08199999999999999
32.477090000000004;0.276;0.094
37.02023;0.073;0.12
42.25994;0.0;0.208
56.55968000000001;0.0;0.27399999999999997
