Demand;SolarGen;Wind
3.95676;0.0;0.09
5.20219;0.0;0.08700000000000001
4.064030000000002;0.0;0.08
4.78362;0.0;0.073
11.26469;0.0;0.064
13.24821;0.0;0.057
21.8334;0.115;0.051
13.40641;0.326;0.024
17.968510000000006;0.499;0.03
24.72685;0.617;0.038
27.46215;0.679;0.044000000000000004
25.03264;0.6910000000000001;0.048
24.70436;0.642;0.048
26.24096;0.5579999999999999;0.048
26.774390000000004;0.424;0.051
27.10518;0.243;0.055999999999999994
35.45065;0.06;0.059
43.48115;0.0;0.081
71.99104;0.0;0.07
66.99648;0.0;0.039
48.41124;0.0;0.018000000000000002
27.02047;0.0;0.024
16.202;0.0;0.067
7.375780000000002;0.0;0.127
6.39832;0.0;0.185
6.52838;0.0;0.239
6.28471;0.0;0.276
7.23441;0.0;0.303
12.64944;0.0;0.321
19.08379;0.0;0.342
27.94962;0.102;0.331
20.07691;0.28800000000000003;0.35100000000000003
23.88858;0.45;0.33399999999999996
24.79504;0.561;0.256
29.92616;0.625;0.209
24.07485;0.6459999999999999;0.183
30.42008;0.637;0.165
29.38877;0.5650000000000001;0.145
19.74124;0.435;0.136
26.59268;0.26;0.145
35.77086;0.07;0.151
58.71436;0.0;0.208
76.69455;0.0;0.28800000000000003
71.36359;0.0;0.355
58.9373;0.0;0.411
29.73068;0.0;0.415
18.39574;0.0;0.43799999999999994
8.52491;0.0;0.46399999999999997
5.79859;0.0;0.491
5.94851;0.0;0.511
5.82246;0.0;0.528
5.49573;0.0;0.561
12.55961;0.0;0.588
18.59534;0.0;0.603
22.43669;0.118;0.5650000000000001
22.61107;0.316;0.624
21.07884;0.472;0.5730000000000001
24.14098;0.6000000000000001;0.476
30.3284;0.669;0.415
30.86551;0.6980000000000001;0.375
35.21326;0.664;0.342
26.55409;0.586;0.303
36.54021;0.45799999999999996;0.28
28.74516;0.28200000000000003;0.267
39.85915;0.081;0.217
55.98602;0.0;0.22699999999999998
83.7356;0.0;0.304
86.04299999999998;0.0;0.387
60.24987;0.0;0.466
33.24555;0.0;0.526
15.85269;0.0;0.521
7.5204;0.0;0.5589999999999999
4.99751;0.0;0.607
5.42535;0.0;0.645
6.01733;0.0;0.66
5.72524;0.0;0.6559999999999999
12.32693;0.0;0.652
15.66576;0.0;0.645
25.50583;0.14;0.625
18.98865;0.34600000000000003;0.741
20.86665;0.507;0.6950000000000001
26.18733;0.625;0.5750000000000001
28.72966;0.6900000000000001;0.452
26.23512;0.7000000000000001;0.35100000000000003
32.6169;0.6609999999999999;0.252
24.22661;0.5760000000000001;0.18600000000000003
31.86146;0.434;0.159
36.3191;0.254;0.159
30.80921;0.067;0.14800000000000002
38.85605;0.0;0.18
74.17551999999998;0.0;0.21899999999999997
91.88093;0.0;0.254
60.09996999999999;0.0;0.304
31.22555;0.0;0.363
15.38707;0.0;0.42200000000000004
7.26668;0.0;0.467
5.59785;0.0;0.496
5.90204;0.0;0.505
6.31492;0.0;0.504
5.25826;0.0;0.49200000000000005
10.62188;0.0;0.478
18.95617;0.0;0.47
22.9365;0.121;0.41700000000000004
19.05443;0.32799999999999996;0.415
22.32954;0.495;0.407
26.4011;0.623;0.33399999999999996
30.28064;0.657;0.28200000000000003
24.51407;0.674;0.249
27.37876;0.653;0.214
29.06308;0.58;0.18
26.23406;0.45399999999999996;0.156
28.142290000000006;0.276;0.128
33.26327;0.076;0.095
46.24513;0.0;0.106
56.6675;0.0;0.124
69.82726;0.0;0.149
56.471680000000006;0.0;0.192
23.44139;0.0;0.23399999999999999
15.97958;0.0;0.26
6.6751;0.0;0.316
7.00258;0.0;0.36
7.4633600000000015;0.0;0.374
6.587089999999999;0.0;0.382
5.95999;0.0;0.408
15.15755;0.0;0.425
15.60134;0.0;0.442
24.63884;0.122;0.472
20.53895;0.331;0.64
27.67091;0.5;0.584
32.6331;0.635;0.44299999999999995
34.92225;0.6950000000000001;0.353
25.77769;0.706;0.295
30.45931;0.665;0.261
33.3219;0.581;0.245
34.71275;0.446;0.247
31.89759;0.26899999999999996;0.257
39.44423;0.07400000000000001;0.233
55.87647;0.0;0.255
85.18058;0.0;0.312
84.57208;0.0;0.34500000000000003
68.86731999999999;0.0;0.382
39.54388;0.0;0.39899999999999997
18.58503;0.0;0.419
9.71699;0.0;0.445
7.02959;0.0;0.462
6.16983;0.0;0.467
5.72474;0.0;0.465
7.04621;0.0;0.469
14.18429;0.0;0.48
16.021710000000002;0.0;0.494
25.0359;0.14400000000000002;0.465
22.84448;0.35600000000000004;0.544
21.53757;0.522;0.512
28.3974;0.633;0.42700000000000005
30.3777;0.6950000000000001;0.361
34.308409999999995;0.7090000000000001;0.336
33.59277;0.6709999999999999;0.33299999999999996
