Demand;SolarGen;Wind
3.41757;0.0;0.162
2.8027900000000003;0.0;0.14800000000000002
2.56496;0.0;0.128
2.57857;0.0;0.115
6.89942;0.0;0.102
8.2251;0.0;0.094
12.85252;0.109;0.085
9.47669;0.314;0.06
10.62897;0.496;0.055999999999999994
11.52089;0.616;0.054000000000000006
12.95024;0.6759999999999999;0.054000000000000006
13.67316;0.6859999999999999;0.052000000000000005
13.86435;0.632;0.049
13.57674;0.5479999999999999;0.046
14.39337;0.413;0.045
13.77669;0.233;0.047
18.034;0.054000000000000006;0.043
27.38434;0.0;0.057
32.85389;0.0;0.05
36.63963;0.0;0.028999999999999998
32.18704;0.0;0.015
14.52739;0.0;0.028999999999999998
7.96478;0.0;0.078
3.65176;0.0;0.13699999999999998
2.7027;0.0;0.182
3.0982;0.0;0.217
2.71826;0.0;0.235
2.73578;0.0;0.248
5.00185;0.0;0.261
7.35087;0.001;0.27699999999999997
9.36619;0.109;0.26
8.7435;0.295;0.366
9.80588;0.45799999999999996;0.455
9.51098;0.5760000000000001;0.387
12.55947;0.639;0.297
12.58802;0.654;0.231
14.02828;0.637;0.191
14.07082;0.562;0.16399999999999998
13.7313;0.431;0.152
15.48706;0.253;0.158
13.60836;0.063;0.152
22.98638;0.0;0.203
36.12634;0.0;0.281
39.98406;0.0;0.35200000000000004
22.92668;0.0;0.408
14.16003;0.0;0.411
8.56252;0.0;0.42
3.97036;0.0;0.434
2.65807;0.0;0.44299999999999995
2.2883400000000003;0.0;0.44799999999999995
3.11641;0.0;0.457
2.34678;0.0;0.483
5.59701;0.0;0.502
8.65043;0.0;0.507
9.85058;0.114;0.46399999999999997
8.56102;0.307;0.631
8.296489999999999;0.471;0.628
11.87881;0.605;0.5529999999999999
12.5443;0.6709999999999999;0.451
12.11399;0.6940000000000001;0.37799999999999995
14.88803;0.6629999999999999;0.331
13.72595;0.584;0.29600000000000004
15.7229;0.45399999999999996;0.278
13.31172;0.276;0.263
16.52834;0.075;0.201
22.49649;0.0;0.204
33.30603;0.0;0.26899999999999996
33.11052;0.0;0.366
23.43125;0.0;0.44299999999999995
13.12746;0.0;0.486
7.8125;0.0;0.483
3.36498;0.0;0.503
2.26721;0.0;0.529
2.47647;0.0;0.552
2.60638;0.0;0.555
2.40586;0.0;0.547
5.65198;0.0;0.542
5.6893699999999985;0.001;0.539
9.70563;0.13699999999999998;0.529
6.8140800000000015;0.33799999999999997;0.736
7.8921;0.49700000000000005;0.7170000000000001
11.08988;0.618;0.606
11.43011;0.6829999999999999;0.466
12.65346;0.6910000000000001;0.34900000000000003
11.94854;0.65;0.247
11.52449;0.5630000000000001;0.18
13.519;0.423;0.154
11.923;0.24100000000000002;0.151
15.72705;0.057999999999999996;0.132
23.54369;0.0;0.156
27.193890000000003;0.0;0.188
32.384409999999995;0.0;0.23
29.949240000000003;0.0;0.294
12.73389;0.0;0.364
7.640560000000002;0.0;0.407
2.67829;0.0;0.433
2.53402;0.0;0.439
2.57822;0.0;0.433
2.93943;0.0;0.423
2.59538;0.0;0.411
4.2956699999999985;0.0;0.402
6.3266300000000015;0.001;0.39899999999999997
9.75614;0.124;0.35000000000000003
6.89052;0.33;0.418
8.33324;0.49700000000000005;0.42700000000000005
11.4878;0.63;0.35000000000000003
12.28473;0.6629999999999999;0.271
12.29473;0.6579999999999999;0.218
