Demand;SolarGen;Wind
9.48073;0.0;0.052000000000000005
9.24222;0.0;0.063
11.76264;0.0;0.076
14.62264;0.0;0.08600000000000001
17.140420000000002;0.0;0.08800000000000001
31.81985;0.0;0.09
40.21106;0.122;0.084
30.62834;0.336;0.044000000000000004
33.38042;0.508;0.034
39.70341;0.63;0.034
42.69994000000001;0.6930000000000001;0.033
44.51324;0.7070000000000001;0.031
50.93486;0.667;0.027999999999999997
40.91947;0.583;0.026
36.14193;0.447;0.027000000000000003
42.94404;0.263;0.032
49.94706;0.068;0.040999999999999995
98.61515;0.0;0.069
100.62022;0.0;0.073
92.05075;0.0;0.063
81.65177;0.0;0.048
52.91206;0.0;0.047
26.4202;0.0;0.068
10.899;0.0;0.107
10.27779;0.0;0.16
9.28821;0.0;0.21
12.00379;0.0;0.245
15.01516;0.0;0.271
21.70409;0.0;0.293
20.83109;0.0;0.321
38.93785;0.104;0.309
34.72368;0.299;0.304
35.45177;0.46399999999999997;0.222
29.5415;0.5640000000000001;0.132
38.19075;0.626;0.094
38.05556;0.649;0.078
53.61204;0.6459999999999999;0.068
37.95767;0.5740000000000001;0.057
42.36693;0.444;0.054000000000000006
39.64551;0.27;0.065
53.35568000000001;0.075;0.09
68.43335;0.0;0.163
95.69681;0.0;0.254
103.88418;0.0;0.32299999999999995
77.62164;0.0;0.364
39.14295;0.0;0.375
24.31701;0.0;0.379
9.08615;0.0;0.37
16.89261;0.0;0.376
15.41899;0.0;0.395
15.80347;0.0;0.42200000000000004
17.66239;0.0;0.465
32.793009999999995;0.0;0.495
32.91536;0.0;0.506
39.58471;0.12;0.469
40.32892;0.325;0.511
43.66782;0.49200000000000005;0.43200000000000005
58.13518000000001;0.624;0.315
59.18;0.6930000000000001;0.237
64.00887;0.711;0.209
63.42459;0.674;0.195
52.55399;0.596;0.17800000000000002
64.88335;0.467;0.17600000000000002
49.20409;0.28800000000000003;0.182
75.96446999999998;0.083;0.17400000000000002
85.79654000000002;0.0;0.222
112.22603;0.0;0.319
127.91644;0.0;0.387
111.41621;0.0;0.42200000000000004
67.83915;0.0;0.436
33.63576;0.0;0.439
15.96555;0.0;0.471
12.65064;0.0;0.51
15.3087;0.0;0.542
14.21803;0.0;0.5579999999999999
14.03473;0.0;0.5529999999999999
26.76946;0.0;0.55
26.48501;0.0;0.5539999999999999
51.46464;0.114;0.55
40.09769;0.301;0.638
38.05951;0.475;0.55
50.37773;0.627;0.395
62.31357;0.7030000000000001;0.26899999999999996
56.77067;0.7120000000000001;0.17400000000000002
52.71285;0.67;0.109
52.71848000000001;0.561;0.08
53.19218000000001;0.435;0.076
48.86928;0.266;0.08700000000000001
63.77339;0.075;0.104
87.9841;0.0;0.16899999999999998
119.38939;0.0;0.237
135.21778999999998;0.0;0.28600000000000003
91.28529;0.0;0.321
54.59298;0.0;0.35100000000000003
26.23502;0.0;0.375
16.27451;0.0;0.39399999999999996
11.79741;0.0;0.407
13.00293;0.0;0.416
13.41993;0.0;0.41700000000000004
14.99388;0.0;0.407
21.95855;0.0;0.396
33.96188;0.0;0.391
46.51954;0.121;0.34800000000000003
38.09132;0.332;0.32899999999999996
44.25146;0.505;0.28
51.34659;0.634;0.195
50.12755;0.6920000000000001;0.163
51.86484;0.7070000000000001;0.146
53.33626999999999;0.6709999999999999;0.13
48.42102;0.593;0.11199999999999999
48.82808;0.46399999999999997;0.10099999999999999
60.24026;0.28200000000000003;0.09300000000000001
63.76818000000001;0.078;0.08900000000000001
78.75134;0.0;0.132
106.33588;0.0;0.171
127.4096;0.0;0.19
91.7877;0.0;0.205
52.18461;0.0;0.204
29.86935;0.0;0.209
15.75388;0.0;0.256
15.17104;0.0;0.301
13.58071;0.0;0.32899999999999996
12.62874;0.0;0.361
17.7734;0.0;0.411
24.7914;0.0;0.442
23.67009;0.0;0.45299999999999996
44.74761;0.12300000000000001;0.444
41.09694;0.336;0.534
43.63149;0.51;0.43700000000000006
48.03076;0.647;0.28600000000000003
52.40609;0.708;0.187
51.56806;0.72;0.14200000000000002
55.72575;0.684;0.129
51.48935;0.602;0.127
52.06286;0.469;0.139
57.63104000000001;0.28800000000000003;0.158
64.48445;0.081;0.168
81.418;0.0;0.215
129.23456000000002;0.0;0.281
129.60628;0.0;0.313
102.45928;0.0;0.342
60.88841;0.0;0.337
24.86043;0.0;0.332
13.25433;0.0;0.337
13.01609;0.0;0.342
13.93151;0.0;0.34
13.915770000000002;0.0;0.33799999999999997
15.379270000000002;0.0;0.353
21.64382;0.0;0.37799999999999995
33.65361;0.0;0.402
37.43004000000001;0.14800000000000002;0.381
36.28932;0.365;0.42700000000000005
45.85033;0.535;0.34400000000000003
51.98418;0.648;0.251
56.4644;0.7090000000000001;0.195
54.65424;0.722;0.192
46.05286;0.6859999999999999;0.205
50.88329;0.609;0.22399999999999998
49.05501;0.479;0.247
47.71062;0.295;0.256
57.0544;0.08600000000000001;0.239
74.95142;0.0;0.257
128.39749;0.0;0.315
150.62117;0.0;0.33
111.13586;0.0;0.33399999999999996
61.67484;0.0;0.355
28.94341;0.0;0.365
16.46484;0.0;0.373
10.41961;0.0;0.375
12.66716;0.0;0.391
10.48446;0.0;0.416
16.44219;0.0;0.441
20.55269;0.0;0.45899999999999996
33.12423;0.0;0.465
43.2783;0.151;0.424
38.02622;0.37200000000000005;0.539
38.28674;0.542;0.467
37.57551;0.6609999999999999;0.33899999999999997
50.27767;0.72;0.258
44.04449;0.732;0.217
40.00132;0.6990000000000001;0.18899999999999997
48.49208;0.618;0.17800000000000002
51.98382;0.486;0.19
49.90569;0.298;0.21899999999999997
64.29387;0.084;0.23399999999999999
72.64546;0.0;0.28800000000000003
82.06003;0.0;0.374
116.18395;0.0;0.415
105.76749;0.0;0.413
52.69022;0.0;0.397
26.21537;0.0;0.385
15.40238;0.0;0.38799999999999996
11.88157;0.0;0.39799999999999996
11.67921;0.0;0.413
12.01913;0.0;0.43
12.67908;0.0;0.467
25.59159;0.0;0.5
30.34539;0.0;0.518
33.148579999999995;0.16;0.494
28.317870000000006;0.379;0.578
30.18515;0.5489999999999999;0.471
42.90666;0.662;0.289
47.5722;0.721;0.171
41.43501;0.732;0.118
52.33197;0.6990000000000001;0.091
43.27569;0.619;0.08199999999999999
53.35666;0.488;0.09
45.3557;0.28800000000000003;0.115
57.35023;0.08199999999999999;0.146
80.83102;0.0;0.239
82.5865;0.0;0.35000000000000003
108.58878;0.0;0.39899999999999997
88.01671999999998;0.0;0.411
44.5463;0.0;0.42100000000000004
