Demand;SolarGen;Wind
2.38274;0.0;0.063
2.3031200000000003;0.0;0.051
2.41763;0.0;0.049
2.35811;0.0;0.054000000000000006
6.1397900000000005;0.0;0.062
6.891780000000002;0.0;0.07200000000000001
10.67584;0.127;0.07200000000000001
8.87687;0.341;0.06
9.29164;0.513;0.08600000000000001
10.45219;0.645;0.055
12.36726;0.7030000000000001;0.034
12.59644;0.7140000000000001;0.031
13.77202;0.6759999999999999;0.03
12.30527;0.5920000000000001;0.032
14.31259;0.456;0.036000000000000004
14.6447;0.271;0.044000000000000004
17.27158;0.068;0.057
22.4858;0.0;0.111
33.19178;0.0;0.151
38.29276;0.0;0.17400000000000002
26.23797;0.0;0.177
14.88584;0.0;0.162
7.86994;0.0;0.149
3.15681;0.0;0.149
2.17165;0.0;0.15
2.32468;0.0;0.14
2.25519;0.0;0.127
2.62368;0.0;0.126
5.12394;0.0;0.135
8.72847;0.0;0.14300000000000002
10.85533;0.111;0.125
7.41788;0.313;0.155
9.21871;0.47;0.24100000000000002
13.07467;0.58;0.19899999999999998
12.57348;0.633;0.136
12.13373;0.647;0.095
13.76046;0.634;0.079
11.17656;0.5710000000000001;0.073
12.66744;0.444;0.07400000000000001
12.25791;0.266;0.09
18.78373;0.068;0.111
23.83855;0.0;0.18899999999999997
29.42125;0.0;0.275
37.54296;0.0;0.33399999999999996
28.486390000000004;0.0;0.35000000000000003
12.4355;0.0;0.318
5.89224;0.0;0.265
3.3020400000000003;0.0;0.235
3.04663;0.0;0.21899999999999997
2.93543;0.0;0.2
2.68815;0.0;0.215
3.06897;0.0;0.239
5.5617;0.0;0.236
9.05402;0.0;0.21
9.353;0.12300000000000001;0.16899999999999998
8.2561;0.332;0.289
11.37094;0.505;0.35600000000000004
12.13052;0.642;0.311
14.43857;0.7040000000000001;0.247
17.3909;0.715;0.19899999999999998
15.99388;0.6729999999999999;0.179
15.34196;0.59;0.172
15.64967;0.457;0.17600000000000002
16.532529999999998;0.27399999999999997;0.188
18.2813;0.07100000000000001;0.17800000000000002
31.03643;0.0;0.212
35.64367;0.0;0.254
41.99149;0.0;0.278
28.55608;0.0;0.281
15.22916;0.0;0.276
7.872560000000001;0.0;0.27899999999999997
4.15085;0.0;0.292
2.67216;0.0;0.292
1.98534;0.0;0.28300000000000003
2.60995;0.0;0.261
2.13111;0.0;0.237
4.9675;0.0;0.23199999999999998
7.693810000000001;0.0;0.23399999999999999
8.9982;0.121;0.223
9.29092;0.326;0.413
8.65659;0.5;0.414
12.11338;0.632;0.317
12.89883;0.6980000000000001;0.23199999999999998
9.40948;0.7070000000000001;0.158
10.09365;0.677;0.10099999999999999
11.76231;0.59;0.075
10.09744;0.45299999999999996;0.07200000000000001
13.784529999999998;0.268;0.08600000000000001
14.40549;0.068;0.098
26.0635;0.0;0.154
26.57248;0.0;0.198
33.87089;0.0;0.225
27.34504;0.0;0.238
12.6495;0.0;0.237
7.1703800000000015;0.0;0.22899999999999998
3.3642800000000004;0.0;0.221
2.69872;0.0;0.203
2.8676;0.0;0.182
2.7214400000000003;0.0;0.163
1.81414;0.0;0.14400000000000002
5.44834;0.0;0.129
7.01307;0.0;0.118
9.32535;0.118;0.09699999999999999
8.703330000000001;0.326;0.14200000000000002
9.56826;0.499;0.17800000000000002
11.21107;0.639;0.163
10.32517;0.6990000000000001;0.134
12.42059;0.7070000000000001;0.11199999999999999
11.57456;0.662;0.095
10.77762;0.58;0.085
12.41068;0.447;0.083
14.14295;0.264;0.094
13.83533;0.064;0.11
21.5531;0.0;0.196
24.689020000000006;0.0;0.278
31.15375;0.0;0.32899999999999996
24.77559;0.0;0.32799999999999996
11.75881;0.0;0.253
7.07748;0.0;0.185
2.90471;0.0;0.166
2.99325;0.0;0.154
2.6465;0.0;0.146
2.49018;0.0;0.158
2.52582;0.0;0.183
6.642;0.0;0.19
8.91041;0.0;0.17800000000000002
11.94022;0.115;0.182
8.46893;0.32299999999999995;0.342
10.15364;0.496;0.33399999999999996
12.65387;0.629;0.28400000000000003
17.80314;0.6779999999999999;0.23199999999999998
15.50264;0.7020000000000001;0.19
15.42481;0.679;0.163
12.75164;0.593;0.147
12.97043;0.456;0.141
12.83113;0.27;0.136
18.59683;0.068;0.113
29.00581;0.0;0.131
35.69229;0.0;0.156
38.16665;0.0;0.17600000000000002
26.18985;0.0;0.185
16.941129999999998;0.0;0.17400000000000002
8.57826;0.0;0.155
3.72112;0.0;0.14300000000000002
3.17834;0.0;0.139
2.58644;0.0;0.138
2.63892;0.0;0.139
2.43087;0.0;0.152
6.44346;0.0;0.166
7.76738;0.0;0.172
10.46959;0.138;0.151
10.30468;0.35200000000000004;0.266
10.30818;0.523;0.34
11.3161;0.6409999999999999;0.28600000000000003
16.54362;0.7030000000000001;0.23399999999999999
12.79602;0.715;0.21600000000000003
