Demand;SolarGen;Wind
4.427980000000002;0.0;0.064
4.63413;0.0;0.055
5.2467;0.0;0.037000000000000005
4.88607;0.0;0.023
9.44678;0.0;0.018000000000000002
15.25813;0.0;0.02
19.67663;0.08700000000000001;0.023
17.140279999999994;0.27399999999999997;0.02
20.48937;0.46;0.018000000000000002
23.06888;0.585;0.019
23.87806;0.654;0.026
23.75143;0.669;0.032
24.73057;0.608;0.035
18.69566;0.524;0.036000000000000004
22.09124;0.391;0.04
30.54446;0.217;0.045
31.30688;0.051;0.055999999999999994
46.23676;0.0;0.099
54.52726;0.0;0.095
63.15622;0.0;0.055999999999999994
46.81055;0.0;0.023
29.27947;0.0;0.013
14.54109;0.0;0.015
7.542110000000001;0.0;0.036000000000000004
4.54045;0.0;0.077
3.4315900000000004;0.0;0.107
3.21867;0.0;0.125
4.29504;0.0;0.14300000000000002
9.40008;0.0;0.16399999999999998
11.72642;0.001;0.187
16.35645;0.11;0.204
14.51997;0.301;0.315
15.995870000000002;0.467;0.44
18.36205;0.5820000000000001;0.40299999999999997
19.43796;0.643;0.33399999999999996
20.09405;0.659;0.273
19.79466;0.635;0.228
20.35663;0.557;0.193
23.5725;0.426;0.17400000000000002
21.55169;0.249;0.172
33.38701;0.063;0.149
37.00155;0.0;0.187
45.14506;0.0;0.244
64.37314;0.0;0.304
45.70351;0.0;0.36700000000000005
23.13375;0.0;0.381
14.41373;0.0;0.386
5.972180000000002;0.0;0.39299999999999996
5.1429800000000006;0.0;0.39299999999999996
4.1978;0.0;0.39
5.2949199999999985;0.0;0.389
4.47361;0.0;0.40399999999999997
10.56885;0.0;0.418
16.41911;0.001;0.43799999999999994
17.53494;0.115;0.411
14.405779999999998;0.309;0.616
16.36717;0.475;0.674
23.12268;0.609;0.617
26.28671;0.674;0.5329999999999999
20.15336;0.6930000000000001;0.455
20.88133;0.659;0.39
25.69879;0.58;0.336
23.910120000000006;0.451;0.304
26.08128;0.275;0.272
28.38058;0.076;0.195
43.99505;0.0;0.196
60.27059000000001;0.0;0.242
58.60162;0.0;0.312
50.41456;0.0;0.39299999999999996
21.46014;0.0;0.462
14.17076;0.0;0.475
5.51039;0.0;0.49200000000000005
4.43447;0.0;0.504
4.73993;0.0;0.514
4.66143;0.0;0.514
4.79452;0.0;0.502
8.612039999999999;0.0;0.49
14.01245;0.001;0.483
17.97021;0.138;0.46399999999999997
15.11912;0.342;0.718
16.62455;0.501;0.747
20.70799;0.613;0.6659999999999999
24.551820000000006;0.674;0.544
27.21101;0.6829999999999999;0.425
20.22325;0.6409999999999999;0.307
19.27994;0.556;0.221
22.11175;0.41700000000000004;0.179
19.72606;0.238;0.163
25.80831;0.057999999999999996;0.13
37.75229;0.0;0.15
44.55175;0.0;0.17600000000000002
67.94976;0.0;0.207
42.98375;0.0;0.258
21.86557;0.0;0.325
15.25401;0.0;0.374
5.5923;0.0;0.392
3.9902;0.0;0.385
4.22791;0.0;0.364
4.02454;0.0;0.34500000000000003
4.48149;0.0;0.327
9.1888;0.0;0.318
10.87471;0.001;0.319
15.55042;0.124;0.28400000000000003
13.77521;0.33;0.39799999999999996
17.69554;0.496;0.475
19.20326;0.623;0.413
23.30095;0.6509999999999999;0.326
24.86899;0.643;0.25
22.18599;0.607;0.183
22.01537;0.546;0.131
19.07245;0.429;0.102
19.81244;0.26;0.078
22.34864;0.069;0.051
33.297979999999995;0.0;0.06
54.49283000000001;0.0;0.084
70.48143;0.0;0.121
37.17792;0.0;0.166
20.90717;0.0;0.19899999999999998
11.30856;0.0;0.2
5.33856;0.0;0.208
4.9783300000000015;0.0;0.20199999999999999
3.71966;0.0;0.17400000000000002
4.60181;0.0;0.151
4.40334;0.0;0.162
10.27196;0.0;0.195
13.7206;0.001;0.24100000000000002
16.78231;0.121;0.32
16.16079;0.322;0.612
15.49613;0.491;0.643
24.48673;0.625;0.56
20.86512;0.682;0.471
21.19538;0.6900000000000001;0.39899999999999997
21.79675;0.639;0.34400000000000003
20.43312;0.545;0.304
14.26234;0.405;0.281
21.92246;0.23399999999999999;0.258
26.99577;0.062;0.195
43.12529;0.0;0.207
48.56951;0.0;0.247
51.69878;0.0;0.289
37.96166;0.0;0.34500000000000003
20.06359;0.0;0.379
14.93978;0.0;0.39799999999999996
5.49101;0.0;0.411
4.98951;0.0;0.413
4.20982;0.0;0.402
3.59513;0.0;0.379
3.81763;0.0;0.363
8.6792;0.0;0.354
11.58708;0.001;0.36
15.78161;0.14;0.332
