Demand;SolarGen;Wind
6.69373;0.0;0.07100000000000001
7.50086;0.0;0.064
7.6024699999999985;0.0;0.064
8.27167;0.0;0.068
11.66108;0.0;0.07200000000000001
15.30043;0.0;0.078
17.97041;0.127;0.076
16.43896;0.341;0.061
18.93447;0.514;0.061
19.9957;0.6409999999999999;0.047
24.55008;0.7010000000000001;0.042
21.62698;0.713;0.042
21.14742;0.6729999999999999;0.042
19.21552;0.589;0.043
20.3168;0.45399999999999996;0.047
20.02649;0.268;0.054000000000000006
20.38322;0.067;0.067
30.11683;0.0;0.113
38.70623;0.0;0.138
46.92378;0.0;0.14200000000000002
32.16344;0.0;0.132
19.84544;0.0;0.121
12.52534;0.0;0.126
7.29241;0.0;0.149
6.0347300000000015;0.0;0.17400000000000002
6.64807;0.0;0.182
6.0614;0.0;0.17400000000000002
8.60384;0.0;0.17600000000000002
9.63976;0.0;0.183
14.32687;0.0;0.195
16.706;0.11199999999999999;0.177
10.57889;0.31;0.225
15.85059;0.467;0.27699999999999997
16.26484;0.5760000000000001;0.214
18.487920000000006;0.632;0.149
14.30345;0.648;0.111
19.38747;0.64;0.096
18.8586;0.5740000000000001;0.08700000000000001
20.78271;0.445;0.08700000000000001
16.49495;0.268;0.104
19.1763;0.07100000000000001;0.127
26.1291;0.0;0.201
31.14101;0.0;0.28600000000000003
38.82448;0.0;0.33399999999999996
28.76385;0.0;0.34700000000000003
18.13126;0.0;0.321
9.52753;0.0;0.28500000000000003
6.92345;0.0;0.268
6.8285100000000005;0.0;0.261
8.54245;0.0;0.256
8.54295;0.0;0.276
11.77899;0.0;0.311
13.99221;0.0;0.32
19.59901;0.0;0.30000000000000004
20.72293;0.124;0.258
17.115660000000002;0.335;0.379
20.34151;0.506;0.4
22.19944;0.638;0.34600000000000003
22.51929;0.7010000000000001;0.271
24.34856;0.716;0.23
27.93845;0.677;0.215
23.64574;0.596;0.205
23.66768;0.46399999999999997;0.203
21.21286;0.281;0.21
22.54553;0.076;0.188
32.63021;0.0;0.206
44.28891;0.0;0.25
47.69138;0.0;0.289
32.21928;0.0;0.303
18.53419;0.0;0.306
13.90847;0.0;0.312
7.50042;0.0;0.33399999999999996
9.24239;0.0;0.35100000000000003
7.89796;0.0;0.354
7.380719999999998;0.0;0.342
9.35547;0.0;0.32299999999999995
12.72812;0.0;0.32
15.984379999999998;0.0;0.32299999999999995
17.57798;0.11699999999999999;0.32299999999999995
15.96761;0.314;0.504
18.56438;0.488;0.474
17.3966;0.628;0.365
20.04544;0.7040000000000001;0.268
23.747;0.713;0.18600000000000003
23.45714;0.6809999999999999;0.125
19.28421;0.595;0.095
20.89913;0.45799999999999996;0.08900000000000001
21.2891;0.27399999999999997;0.10099999999999999
24.08181;0.07100000000000001;0.11
30.33663;0.0;0.157
35.57614;0.0;0.195
46.60101;0.0;0.21899999999999997
