Demand;SolarGen;Wind
3.66827;0.0;0.054000000000000006
3.91638;0.0;0.064
3.603180000000001;0.0;0.078
3.92493;0.0;0.08800000000000001
7.54525;0.0;0.091
10.06355;0.0;0.09300000000000001
13.78661;0.12300000000000001;0.08700000000000001
11.97157;0.337;0.047
11.51974;0.509;0.035
15.256670000000002;0.632;0.035
15.85996;0.6950000000000001;0.034
18.26306;0.708;0.032
17.18001;0.6679999999999999;0.028999999999999998
16.45976;0.584;0.027000000000000003
20.80337;0.449;0.027000000000000003
20.98076;0.264;0.032
24.44298;0.068;0.040999999999999995
34.37017;0.0;0.069
46.00748;0.0;0.076
52.15925;0.0;0.067
34.91888;0.0;0.054000000000000006
19.42427;0.0;0.052000000000000005
10.30441;0.0;0.073
4.34288;0.0;0.111
2.84543;0.0;0.165
3.07023;0.0;0.214
2.93245;0.0;0.245
2.8252900000000003;0.0;0.268
5.57462;0.0;0.289
9.88964;0.0;0.316
15.49021;0.105;0.304
11.46103;0.30000000000000004;0.307
12.83034;0.46399999999999997;0.23199999999999998
11.31489;0.5640000000000001;0.139
17.53725;0.627;0.098
15.66564;0.649;0.08
16.78054;0.647;0.069
13.20035;0.5750000000000001;0.057999999999999996
12.46818;0.445;0.055
16.401770000000006;0.271;0.067
17.44087;0.075;0.092
29.69535;0.0;0.16699999999999998
39.66398;0.0;0.259
50.08325;0.0;0.327
33.1201;0.0;0.364
17.7457;0.0;0.373
9.0022;0.0;0.374
3.96356;0.0;0.364
2.94053;0.0;0.368
2.79464;0.0;0.385
3.11314;0.0;0.413
3.20941;0.0;0.457
6.682689999999999;0.0;0.486
8.200619999999999;0.0;0.495
8.29481;0.121;0.45899999999999996
8.8922;0.327;0.51
11.74675;0.495;0.434
10.88614;0.626;0.32
14.27274;0.6950000000000001;0.238
15.26922;0.7120000000000001;0.208
12.73545;0.6759999999999999;0.195
12.87924;0.597;0.17800000000000002
15.515579999999998;0.46799999999999997;0.177
13.66424;0.28800000000000003;0.184
13.37255;0.083;0.17500000000000002
24.78715;0.0;0.221
31.86296;0.0;0.315
43.33885;0.0;0.381
28.48827;0.0;0.413
17.61581;0.0;0.425
8.41971;0.0;0.429
3.83191;0.0;0.462
3.56441;0.0;0.498
3.6434;0.0;0.529
3.80444;0.0;0.545
3.68799;0.0;0.539
7.5865399999999985;0.0;0.5379999999999999
11.0055;0.0;0.544
14.27479;0.11199999999999999;0.542
11.39779;0.298;0.636
13.32622;0.472;0.547
14.26504;0.626;0.395
20.08041;0.7040000000000001;0.268
14.88164;0.713;0.171
20.12355;0.672;0.107
18.73902;0.5630000000000001;0.079
18.71188;0.436;0.07400000000000001
18.85746;0.267;0.08700000000000001
20.73238;0.075;0.104
31.786690000000004;0.0;0.16899999999999998
41.00425;0.0;0.23399999999999999
56.08154;0.0;0.281
37.66115;0.0;0.316
18.74452;0.0;0.34500000000000003
10.13685;0.0;0.365
3.97563;0.0;0.382
3.4254300000000004;0.0;0.395
3.92053;0.0;0.40399999999999997
3.35166;0.0;0.40399999999999997
3.69663;0.0;0.395
7.14778;0.0;0.385
10.33961;0.0;0.381
12.09431;0.121;0.34
11.39094;0.33299999999999996;0.326
12.81576;0.507;0.27699999999999997
16.30685;0.636;0.191
14.481229999999998;0.6930000000000001;0.158
19.73302;0.708;0.14200000000000002
18.99757;0.672;0.125
15.98277;0.594;0.109
20.07934;0.46399999999999997;0.099
17.95725;0.28200000000000003;0.092
21.87538;0.077;0.091
31.98087;0.0;0.13699999999999998
50.03863;0.0;0.18
52.18794000000001;0.0;0.20199999999999999
41.53515;0.0;0.21899999999999997
16.86944;0.0;0.21
8.106110000000001;0.0;0.21100000000000002
5.02;0.0;0.256
3.68468;0.0;0.29600000000000004
2.88904;0.0;0.32299999999999995
3.92439;0.0;0.354
3.24912;0.0;0.407
7.70604;0.0;0.436
11.83328;0.0;0.44799999999999995
14.72865;0.12300000000000001;0.43799999999999994
11.52788;0.337;0.531
13.60547;0.511;0.43799999999999994
18.1276;0.649;0.294
18.52738;0.71;0.193
16.80501;0.721;0.146
16.63901;0.6859999999999999;0.132
16.57487;0.604;0.13
19.91887;0.47;0.141
20.3539;0.289;0.159
20.19533;0.081;0.16699999999999998
27.674;0.0;0.21
51.21685;0.0;0.271
48.22779;0.0;0.30000000000000004
29.65833;0.0;0.32799999999999996
18.07269;0.0;0.325
10.36958;0.0;0.321
4.48651;0.0;0.324
3.12428;0.0;0.33
3.740180000000001;0.0;0.327
3.33474;0.0;0.325
3.24505;0.0;0.341
7.97982;0.0;0.366
8.534360000000001;0.0;0.39
12.58755;0.14800000000000002;0.373
10.80555;0.366;0.42700000000000005
11.47661;0.536;0.35100000000000003
15.14269;0.65;0.258
14.450870000000002;0.711;0.19699999999999998
15.89851;0.7240000000000001;0.195
16.4849;0.6880000000000001;0.206
16.49127;0.61;0.22399999999999998
19.4487;0.48100000000000004;0.24600000000000002
16.9032;0.295;0.254
19.47774;0.08600000000000001;0.236
35.21612000000001;0.0;0.252
36.76115;0.0;0.307
49.81174;0.0;0.322
32.577490000000004;0.0;0.324
16.824279999999998;0.0;0.34700000000000003
