Demand;SolarGen;Wind
12.54918;0.0;0.04
11.35846;0.0;0.040999999999999995
10.28381;0.0;0.033
13.1018;0.0;0.025
25.9724;0.0;0.022000000000000002
31.89167;0.0;0.023
39.14358;0.099;0.022000000000000002
39.03455;0.302;0.012
33.58798;0.478;0.016
47.74255;0.597;0.019
48.04727000000001;0.662;0.025
42.16018;0.677;0.031
45.29281;0.623;0.034
53.01819;0.542;0.035
53.75661;0.41;0.040999999999999995
47.93542;0.235;0.052000000000000005
52.6553;0.057999999999999996;0.067
73.96024;0.0;0.114
97.48457;0.0;0.11
122.49474;0.0;0.066
87.57422;0.0;0.027000000000000003
49.41031;0.0;0.013
30.14682;0.0;0.021
14.195670000000002;0.0;0.06
11.56229;0.0;0.106
11.28903;0.0;0.149
12.42934;0.0;0.179
12.1583;0.0;0.20199999999999999
17.93081;0.0;0.223
25.08313;0.0;0.249
35.92507;0.104;0.259
26.00566;0.295;0.251
35.98113;0.456;0.239
39.53294;0.5640000000000001;0.192
36.76429;0.629;0.168
44.21489;0.648;0.157
49.08253;0.631;0.149
42.14775;0.555;0.133
39.69424;0.424;0.122
37.72829;0.252;0.125
52.81072;0.068;0.124
77.62428;0.0;0.17600000000000002
94.77231;0.0;0.228
89.26305;0.0;0.27
80.81649;0.0;0.315
53.01355;0.0;0.34
24.68403;0.0;0.364
12.57721;0.0;0.38
11.01773;0.0;0.402
12.36624;0.0;0.419
11.03894;0.0;0.43
12.81788;0.0;0.45
21.74761;0.0;0.462
33.35602;0.0;0.466
35.97132;0.114;0.42700000000000005
34.083;0.309;0.47
35.73731;0.469;0.486
28.334840000000003;0.597;0.425
42.26856;0.667;0.39799999999999996
42.06336;0.6920000000000001;0.375
40.75326;0.6559999999999999;0.33899999999999997
35.08033;0.579;0.292
46.02469;0.45299999999999996;0.262
36.88968;0.278;0.243
47.51437;0.08;0.19699999999999998
73.18375;0.0;0.226
94.40429;0.0;0.29600000000000004
110.24763;0.0;0.355
89.06326;0.0;0.41700000000000004
46.5799;0.0;0.479
23.32525;0.0;0.485
12.96771;0.0;0.509
11.74499;0.0;0.54
15.80374;0.0;0.5650000000000001
12.35226;0.0;0.5660000000000001
14.48311;0.0;0.545
25.54562;0.0;0.521
30.90703;0.0;0.503
44.28557;0.13699999999999998;0.465
35.44049000000001;0.34500000000000003;0.598
48.16637;0.507;0.616
47.16439;0.619;0.5379999999999999
55.67333000000001;0.6809999999999999;0.452
56.95891999999999;0.6920000000000001;0.365
51.94649;0.6509999999999999;0.27
49.57023;0.5670000000000001;0.19899999999999998
52.03312;0.43;0.16699999999999998
47.71865;0.252;0.159
62.20812;0.067;0.141
91.34126;0.0;0.18100000000000002
110.59991;0.0;0.21899999999999997
127.01366000000002;0.0;0.247
99.01715;0.0;0.27699999999999997
54.81367;0.0;0.321
31.03851;0.0;0.373
16.29585;0.0;0.39799999999999996
9.13725;0.0;0.405
7.81703;0.0;0.396
7.904210000000001;0.0;0.375
9.96871;0.0;0.34400000000000003
16.457079999999998;0.0;0.321
23.97544;0.0;0.31
30.59362;0.11699999999999999;0.268
23.60165;0.322;0.275
23.32518;0.489;0.35000000000000003
29.087390000000006;0.61;0.32899999999999996
29.54175;0.6559999999999999;0.29600000000000004
33.04957;0.6729999999999999;0.266
33.29118;0.647;0.225
37.56328;0.5740000000000001;0.184
37.81983;0.44799999999999995;0.151
29.519;0.272;0.113
44.08806;0.075;0.07400000000000001
54.35741;0.0;0.078
67.86706;0.0;0.073
101.46662;0.0;0.067
46.92418;0.0;0.069
31.54281;0.0;0.08700000000000001
