Demand;SolarGen;Wind
5.08453;0.0;0.064
5.72435;0.0;0.059
5.04274;0.0;0.046
5.33093;0.0;0.035
11.49874;0.0;0.03
17.838160000000006;0.0;0.028999999999999998
21.557170000000006;0.103;0.027999999999999997
17.104960000000002;0.311;0.016
19.357470000000006;0.48700000000000004;0.017
23.0455;0.605;0.023
26.99482;0.669;0.032
28.07674;0.682;0.04
31.27956;0.627;0.044000000000000004
26.9671;0.544;0.046
32.040490000000005;0.411;0.049
26.48618;0.23199999999999998;0.055999999999999994
33.73791;0.055999999999999994;0.063
50.41482;0.0;0.096
59.84114;0.0;0.091
83.41452;0.0;0.053
67.15807;0.0;0.023
24.58729;0.0;0.018000000000000002
18.333820000000006;0.0;0.039
5.5972300000000015;0.0;0.094
5.8229;0.0;0.152
3.87972;0.0;0.2
5.0575;0.0;0.22699999999999998
5.35381;0.0;0.24600000000000002
10.50181;0.0;0.261
16.68511;0.0;0.281
19.30407;0.103;0.29100000000000004
13.39039;0.289;0.35200000000000004
19.23773;0.452;0.42200000000000004
20.01783;0.5660000000000001;0.359
22.070970000000006;0.63;0.297
23.07221;0.6509999999999999;0.256
20.67594;0.636;0.226
21.69893;0.5630000000000001;0.19699999999999998
22.79277;0.434;0.18100000000000002
23.93889;0.257;0.185
32.28366;0.068;0.17600000000000002
49.47948;0.0;0.223
75.37297;0.0;0.293
71.15595;0.0;0.354
50.84643;0.0;0.411
23.6394;0.0;0.411
14.49674;0.0;0.42700000000000005
6.38141;0.0;0.449
3.90207;0.0;0.46799999999999997
3.86544;0.0;0.48100000000000004
3.77312;0.0;0.489
3.79364;0.0;0.511
9.41277;0.0;0.529
13.06195;0.0;0.546
19.42064;0.118;0.515
12.06338;0.315;0.637
17.42569;0.472;0.654
22.01845;0.601;0.586
17.31246;0.67;0.518
24.70989;0.6960000000000001;0.45899999999999996
20.66212;0.6609999999999999;0.407
23.32393;0.583;0.355
25.90711;0.455;0.322
25.25812;0.27899999999999997;0.295
27.18889;0.079;0.225
37.14976;0.0;0.222
44.67379;0.0;0.278
49.10815;0.0;0.353
46.58445;0.0;0.43700000000000006
21.67669;0.0;0.508
14.68549;0.0;0.51
4.57824;0.0;0.544
4.7655400000000006;0.0;0.583
3.52986;0.0;0.612
4.59693;0.0;0.621
5.46125;0.0;0.613
11.31855;0.0;0.606
13.40795;0.001;0.603
17.611620000000006;0.14;0.5820000000000001
18.23571;0.34500000000000003;0.759
18.14029;0.505;0.7509999999999999
18.70748;0.621;0.66
21.9591;0.685;0.539
28.26732;0.6950000000000001;0.425
24.27458;0.655;0.311
28.45423;0.5700000000000001;0.228
28.317190000000004;0.428;0.18899999999999997
21.4449;0.248;0.18
36.02820999999999;0.064;0.155
50.11044;0.0;0.17800000000000002
58.18247;0.0;0.207
60.17735;0.0;0.23199999999999998
51.69161;0.0;0.276
24.99192;0.0;0.341
13.303679999999998;0.0;0.4
5.87155;0.0;0.436
4.22705;0.0;0.451
4.65835;0.0;0.44799999999999995
4.22891;0.0;0.44
4.2674400000000015;0.0;0.425
9.84735;0.0;0.414
13.74905;0.0;0.413
22.67697;0.122;0.37
13.16981;0.32799999999999996;0.43
22.04121;0.495;0.473
22.99537;0.62;0.40399999999999997
27.94366;0.645;0.331
24.946720000000006;0.657;0.278
25.75766;0.644;0.22399999999999998
24.54687;0.5730000000000001;0.17600000000000002
26.02965;0.44799999999999995;0.14300000000000002
22.103;0.271;0.11199999999999999
33.30632;0.07400000000000001;0.07400000000000001
39.5464;0.0;0.077
66.78863;0.0;0.092
65.66964;0.0;0.12
55.81736;0.0;0.159
20.86685;0.0;0.19699999999999998
15.82208;0.0;0.21899999999999997
6.3731;0.0;0.261
5.37751;0.0;0.289
4.28796;0.0;0.281
5.0437699999999985;0.0;0.272
3.82829;0.0;0.29100000000000004
9.41563;0.0;0.32
11.98345;0.0;0.358
19.6167;0.121;0.426
15.25663;0.32799999999999996;0.669
17.44086;0.49700000000000005;0.6659999999999999
20.97217;0.632;0.56
21.12653;0.6910000000000001;0.467
24.22962;0.7010000000000001;0.395
27.86249;0.653;0.34500000000000003
23.32072;0.5670000000000001;0.314
26.69647;0.43;0.30000000000000004
25.6308;0.255;0.292
23.05846;0.069;0.244
40.76808;0.0;0.25
50.8387;0.0;0.28700000000000003
55.76778;0.0;0.315
40.841;0.0;0.359
23.0695;0.0;0.389
13.46093;0.0;0.416
