Demand;SolarGen;Wind
19.4403;0.0;0.036000000000000004
15.99789;0.0;0.027000000000000003
15.16603;0.0;0.027000000000000003
16.77143;0.0;0.032
43.4022;0.0;0.038
54.27495;0.0;0.044000000000000004
65.12508000000001;0.12300000000000001;0.042
53.40671999999999;0.336;0.035
52.71041999999999;0.509;0.08900000000000001
73.70821;0.649;0.052000000000000005
87.12909;0.706;0.024
84.84228;0.7170000000000001;0.018000000000000002
97.56363;0.68;0.019
68.27795;0.597;0.022000000000000002
74.2278;0.46299999999999997;0.027999999999999997
82.75915;0.278;0.037000000000000005
103.34351;0.07100000000000001;0.057
165.39871000000005;0.0;0.13
206.56641;0.0;0.188
230.01913;0.0;0.21899999999999997
199.13392;0.0;0.223
107.58546;0.0;0.195
47.12969;0.0;0.14800000000000002
19.6697;0.0;0.122
11.03256;0.0;0.109
13.25541;0.0;0.09300000000000001
16.5523;0.0;0.083
16.04125;0.0;0.083
29.49813;0.0;0.08800000000000001
44.20099;0.0;0.09
47.83619;0.109;0.07100000000000001
46.13141;0.312;0.08199999999999999
53.95587;0.48;0.19
64.51403;0.598;0.17
75.91208;0.6459999999999999;0.10800000000000001
62.26092;0.653;0.07100000000000001
79.31613;0.636;0.057
80.67534;0.5700000000000001;0.054000000000000006
79.68186;0.445;0.06
79.10176;0.266;0.081
91.33716;0.068;0.11
144.38376;0.0;0.205
185.00712;0.0;0.302
228.81966;0.0;0.34700000000000003
147.43878999999995;0.0;0.335
72.19655999999998;0.0;0.289
38.14576;0.0;0.21899999999999997
18.12219;0.0;0.17600000000000002
12.47875;0.0;0.159
10.29634;0.0;0.149
13.47855;0.0;0.163
11.96363;0.0;0.17500000000000002
28.16883;0.0;0.16399999999999998
26.998620000000006;0.0;0.14300000000000002
49.37681;0.119;0.113
42.65994;0.32899999999999996;0.244
42.91826;0.502;0.336
60.01775;0.642;0.28400000000000003
74.26482;0.7020000000000001;0.228
61.64222;0.713;0.182
59.72674;0.67;0.158
52.68946999999999;0.5870000000000001;0.149
71.44051;0.45299999999999996;0.153
59.4797;0.27;0.172
76.8218;0.068;0.16899999999999998
97.08818;0.0;0.21100000000000002
146.90525;0.0;0.254
160.45707;0.0;0.271
142.76653000000005;0.0;0.27399999999999997
73.91784;0.0;0.28
37.63908;0.0;0.295
16.17535;0.0;0.302
15.19539;0.0;0.259
15.91696;0.0;0.23399999999999999
14.85519;0.0;0.212
19.15529;0.0;0.18100000000000002
39.13927;0.0;0.16899999999999998
53.66713000000001;0.0;0.16399999999999998
66.16305;0.118;0.14300000000000002
53.71788000000001;0.325;0.32299999999999995
69.41792;0.501;0.376
81.70921;0.632;0.28600000000000003
79.22333;0.6950000000000001;0.209
85.1819;0.705;0.138
78.70106;0.6759999999999999;0.083
70.55365;0.59;0.06
90.2213;0.455;0.057
104.13997;0.272;0.07100000000000001
92.85545;0.069;0.08700000000000001
144.35589;0.0;0.153
206.58577;0.0;0.206
212.86253;0.0;0.23199999999999998
169.53213;0.0;0.235
86.17782;0.0;0.22399999999999998
53.59002;0.0;0.212
24.13375;0.0;0.201
15.31697;0.0;0.179
14.15381;0.0;0.157
14.2062;0.0;0.136
15.47471;0.0;0.11199999999999999
37.76565;0.0;0.091
48.21438;0.0;0.076
65.80558;0.111;0.059
57.73;0.317;0.126
52.94324;0.491;0.182
64.81116999999999;0.631;0.17600000000000002
76.8075;0.6940000000000001;0.14300000000000002
63.07201;0.705;0.11
76.38453;0.659;0.08800000000000001
65.19115;0.5740000000000001;0.078
79.65536999999998;0.439;0.078
86.70196;0.254;0.094
74.94619;0.06;0.121
135.09893;0.0;0.226
198.88684;0.0;0.315
244.26587;0.0;0.35200000000000004
176.66265;0.0;0.337
85.2415;0.0;0.258
49.79186;0.0;0.188
20.75292;0.0;0.157
16.641939999999998;0.0;0.133
20.81056;0.0;0.12
17.01669;0.0;0.125
19.30294;0.0;0.13699999999999998
43.43746;0.0;0.13699999999999998
47.07145;0.0;0.128
75.70995;0.106;0.126
73.33646;0.309;0.304
73.66761;0.475;0.307
85.62335999999998;0.578;0.248
100.33717;0.619;0.2
107.99222;0.642;0.159
98.63164;0.638;0.128
96.52089;0.5760000000000001;0.111
116.12083;0.44799999999999995;0.107
98.30614;0.261;0.109
109.62576;0.063;0.09699999999999999
158.03755;0.0;0.13
240.49592;0.0;0.16399999999999998
259.62606;0.0;0.183
209.32486;0.0;0.182
95.33934;0.0;0.156
46.23912;0.0;0.126
20.60549;0.0;0.107
17.33362;0.0;0.099
16.00188;0.0;0.09699999999999999
18.77322;0.0;0.099
16.44171;0.0;0.111
30.04583;0.0;0.12300000000000001
48.56565;0.0;0.12300000000000001
57.85241;0.128;0.102
58.75287;0.341;0.19
62.26704;0.514;0.33299999999999996
72.17305999999998;0.633;0.27899999999999997
80.71275;0.6960000000000001;0.233
69.84322;0.7090000000000001;0.214
80.87573;0.684;0.19899999999999998
81.39138;0.602;0.19699999999999998
83.62666999999998;0.469;0.205
96.33604;0.28300000000000003;0.204
94.48163;0.075;0.17
143.6042;0.0;0.18100000000000002
192.98611;0.0;0.205
233.99638;0.0;0.21899999999999997
184.24847;0.0;0.21899999999999997
93.22395;0.0;0.212
46.19674000000001;0.0;0.203
19.87693;0.0;0.182
15.1945;0.0;0.155
17.5681;0.0;0.14800000000000002
15.22516;0.0;0.146
16.681739999999998;0.0;0.139
36.13053;0.0;0.131
49.88751;0.0;0.125
61.43709000000001;0.151;0.105
57.70327;0.37;0.27699999999999997
73.40630999999998;0.54;0.425
76.39684;0.659;0.337
81.30516999999998;0.72;0.267
96.23191;0.731;0.213
100.48042;0.6980000000000001;0.17400000000000002
76.9677;0.615;0.16
89.07996;0.477;0.173
88.77873000000002;0.28500000000000003;0.198
96.34904;0.075;0.192
154.14863;0.0;0.22699999999999998
223.59127;0.0;0.272
249.76721;0.0;0.281
182.18466;0.0;0.239
90.76564;0.0;0.191
50.54007;0.0;0.162
20.88586;0.0;0.156
18.26123;0.0;0.16
17.647370000000006;0.0;0.168
18.272070000000006;0.0;0.171
19.53562;0.0;0.172
35.10653;0.0;0.165
61.0004;0.0;0.14800000000000002
65.93876999999999;0.156;0.113
59.96712;0.376;0.27699999999999997
75.85445;0.545;0.34400000000000003
68.92293000000001;0.6579999999999999;0.24600000000000002
107.52394;0.7170000000000001;0.17600000000000002
85.59921;0.726;0.127
96.05284;0.6920000000000001;0.10099999999999999
85.19329;0.607;0.094
117.49557;0.471;0.107
92.87218;0.276;0.13
