Demand;SolarGen;Wind
5.46879;0.0;0.023
4.7656;0.0;0.04
4.52681;0.0;0.063
4.79628;0.0;0.083
9.33834;0.0;0.095
11.74858;0.0;0.102
19.2517;0.115;0.098
15.176429999999998;0.32899999999999996;0.051
18.38835;0.503;0.031
22.6817;0.634;0.02
20.69923;0.6970000000000001;0.013
20.38176;0.711;0.009000000000000001
22.5405;0.675;0.006999999999999999
24.84295;0.5920000000000001;0.005
26.45081;0.457;0.006
23.85934;0.27399999999999997;0.008
29.88781;0.07400000000000001;0.018000000000000002
39.99182;0.0;0.047
60.43379;0.0;0.057999999999999996
57.81125;0.0;0.051
48.63452;0.0;0.043
27.42897;0.0;0.042
13.19875;0.0;0.048
4.57524;0.0;0.07
5.5526800000000005;0.0;0.111
4.77947;0.0;0.16
4.2649300000000006;0.0;0.19699999999999998
4.21614;0.0;0.228
11.13759;0.0;0.254
14.77218;0.0;0.28500000000000003
22.58421;0.094;0.276
18.47922;0.28500000000000003;0.27
20.67667;0.46;0.173
18.24339;0.5489999999999999;0.079
29.15972;0.619;0.045
25.30386;0.649;0.034
25.55505;0.652;0.026
25.36929;0.5770000000000001;0.019
28.02;0.449;0.019
26.25295;0.27399999999999997;0.03
32.784209999999995;0.077;0.06
51.44207;0.0;0.14800000000000002
57.62712;0.0;0.249
58.96782;0.0;0.322
46.37538;0.0;0.359
24.73464;0.0;0.36700000000000005
13.53221;0.0;0.336
6.42738;0.0;0.31
4.88178;0.0;0.304
4.53431;0.0;0.322
4.99024;0.0;0.34800000000000003
4.64612;0.0;0.38299999999999995
11.02409;0.0;0.42
15.08176;0.0;0.445
19.48538;0.114;0.423
15.99177;0.32;0.48200000000000004
18.54524;0.49200000000000005;0.39299999999999996
22.58995;0.63;0.254
24.44511;0.7000000000000001;0.17
21.57842;0.715;0.136
24.16314;0.6759999999999999;0.115
21.1748;0.598;0.1
23.76285;0.469;0.104
27.22765;0.29;0.119
29.63975;0.085;0.133
33.22551;0.0;0.21600000000000003
68.38615;0.0;0.33299999999999996
56.64777;0.0;0.395
51.09637;0.0;0.413
28.87572;0.0;0.41700000000000004
12.26807;0.0;0.428
6.31252;0.0;0.45399999999999996
4.5;0.0;0.471
4.74418;0.0;0.489
4.1621;0.0;0.514
3.96287;0.0;0.501
11.02709;0.0;0.494
15.24346;0.0;0.502
17.98623;0.104;0.51
14.66195;0.29;0.612
18.15824;0.469;0.501
22.70821;0.628;0.32299999999999995
25.43148;0.6990000000000001;0.182
23.47397;0.71;0.08600000000000001
28.64822;0.6659999999999999;0.039
21.04449;0.544;0.026
23.42579;0.429;0.027000000000000003
27.23321;0.27;0.040999999999999995
32.10041;0.081;0.068
41.88007;0.0;0.153
47.34702;0.0;0.247
71.09362;0.0;0.31
52.83653;0.0;0.341
26.05339;0.0;0.364
13.948570000000002;0.0;0.379
6.00976;0.0;0.386
4.29154;0.0;0.375
4.27955;0.0;0.39
4.14684;0.0;0.39799999999999996
3.2883;0.0;0.39
10.32307;0.0;0.38299999999999995
11.62861;0.0;0.386
17.53629;0.11599999999999999;0.35000000000000003
15.80418;0.32899999999999996;0.33399999999999996
19.65939;0.504;0.267
21.28764;0.631;0.159
25.08527;0.6970000000000001;0.113
25.95819;0.713;0.08600000000000001
21.14148;0.672;0.067
21.23425;0.593;0.055
25.85796;0.46299999999999997;0.052000000000000005
25.56975;0.281;0.055999999999999994
28.43335;0.078;0.076
41.40585;0.0;0.139
52.99139;0.0;0.18100000000000002
59.97857;0.0;0.183
52.40437;0.0;0.18100000000000002
22.21939;0.0;0.16699999999999998
13.616270000000002;0.0;0.162
4.15993;0.0;0.205
5.2305;0.0;0.256
4.50178;0.0;0.302
4.7945400000000005;0.0;0.34500000000000003
5.11364;0.0;0.39799999999999996
10.66439;0.0;0.43700000000000006
13.83457;0.0;0.46299999999999997
16.78346;0.114;0.44
17.97061;0.32899999999999996;0.524
18.83562;0.505;0.38799999999999996
22.72176;0.648;0.205
27.26265;0.71;0.104
24.61953;0.723;0.066
29.24675;0.687;0.059
23.21465;0.607;0.064
27.55177;0.475;0.078
22.44022;0.294;0.099
35.60994;0.085;0.125
42.91276;0.0;0.198
63.66285;0.0;0.28300000000000003
69.53157;0.0;0.32299999999999995
53.4928;0.0;0.35200000000000004
28.48905;0.0;0.342
14.770970000000002;0.0;0.32
6.42033;0.0;0.312
4.07851;0.0;0.312
4.4734099999999986;0.0;0.308
4.0864;0.0;0.306
3.86906;0.0;0.32899999999999996
9.93656;0.0;0.36
14.31207;0.0;0.38
10.06868;0.141;0.353
16.71966;0.36;0.395
17.21067;0.532;0.27899999999999997
21.1279;0.648;0.16399999999999998
20.55497;0.71;0.11599999999999999
17.99612;0.7240000000000001;0.119
18.91715;0.6880000000000001;0.133
22.03143;0.61;0.151
21.00391;0.48100000000000004;0.16699999999999998
23.83471;0.29600000000000004;0.18
30.99718;0.08700000000000001;0.196
40.76658;0.0;0.257
62.61031;0.0;0.342
51.73745;0.0;0.341
41.2402;0.0;0.316
25.24177;0.0;0.312
11.97019;0.0;0.313
5.177969999999998;0.0;0.32299999999999995
5.67285;0.0;0.34
6.15989;0.0;0.36200000000000004
5.96561;0.0;0.39
4.32785;0.0;0.414
9.42275;0.0;0.434
16.11296;0.0;0.449
19.28522;0.145;0.412
17.5953;0.366;0.521
16.47951;0.539;0.425
24.34037;0.659;0.264
26.701490000000003;0.7190000000000001;0.17600000000000002
28.33499;0.731;0.13699999999999998
29.38171;0.6970000000000001;0.113
29.72795;0.614;0.109
27.59972;0.476;0.126
29.32807;0.28600000000000003;0.162
34.749140000000004;0.081;0.201
54.73387;0.0;0.28600000000000003
64.33317;0.0;0.39799999999999996
72.84852;0.0;0.436
49.21138;0.0;0.411
30.39488;0.0;0.379
15.00396;0.0;0.36200000000000004
6.52065;0.0;0.355
5.77913;0.0;0.361
4.38828;0.0;0.376
5.08776;0.0;0.39399999999999996
5.86255;0.0;0.436
11.00268;0.0;0.473
16.02168;0.0;0.49700000000000005
24.07134;0.156;0.47
17.1152;0.37799999999999995;0.5529999999999999
18.421;0.55;0.406
27.49961;0.664;0.205
