Demand;SolarGen;Wind
2.59317;0.0;0.063
3.01081;0.0;0.069
2.51713;0.0;0.076
2.27724;0.0;0.08
4.82482;0.0;0.078
7.0495899999999985;0.0;0.078
10.03275;0.12;0.07100000000000001
8.92957;0.332;0.036000000000000004
10.12983;0.504;0.033
13.79054;0.625;0.036000000000000004
14.89089;0.6880000000000001;0.037000000000000005
13.77367;0.7010000000000001;0.037000000000000005
14.23617;0.6579999999999999;0.034
12.98851;0.5750000000000001;0.032
13.98839;0.44;0.034
12.69739;0.257;0.040999999999999995
17.43245;0.065;0.049
24.29853;0.0;0.078
31.31336;0.0;0.077
40.95764000000001;0.0;0.055999999999999994
23.89502;0.0;0.037000000000000005
11.2211;0.0;0.038
6.08847;0.0;0.066
2.98029;0.0;0.111
4.1010800000000005;0.0;0.163
3.02131;0.0;0.214
3.66558;0.0;0.25
3.47691;0.0;0.27699999999999997
7.64256;0.0;0.30000000000000004
10.42516;0.0;0.326
12.45447;0.104;0.315
10.60973;0.297;0.306
13.248729999999998;0.46;0.23199999999999998
16.81697;0.5630000000000001;0.149
17.51804;0.626;0.113
21.11331;0.647;0.09699999999999999
19.91267;0.642;0.08700000000000001
17.678929999999994;0.5690000000000001;0.075
20.58037;0.44;0.07100000000000001
18.30287;0.266;0.081
19.68088;0.073;0.10099999999999999
31.12262;0.0;0.17
39.14221;0.0;0.254
48.18678;0.0;0.321
36.93254;0.0;0.36700000000000005
19.62986;0.0;0.381
9.78451;0.0;0.392
5.21176;0.0;0.39399999999999996
2.5018;0.0;0.407
2.2591;0.0;0.428
2.77679;0.0;0.45399999999999996
2.70996;0.0;0.494
6.62904;0.0;0.524
6.626410000000001;0.0;0.5329999999999999
12.33482;0.119;0.495
8.542760000000001;0.322;0.53
8.59648;0.486;0.45399999999999996
13.40706;0.616;0.341
16.13371;0.685;0.27399999999999997
14.892270000000002;0.706;0.248
14.81035;0.67;0.23
13.7268;0.5920000000000001;0.207
14.13575;0.46299999999999997;0.19899999999999998
13.77164;0.28500000000000003;0.201
16.58925;0.08199999999999999;0.182
27.20549;0.0;0.222
33.63704;0.0;0.316
35.02409;0.0;0.38799999999999996
28.40861;0.0;0.436
11.99176;0.0;0.46299999999999997
8.4154;0.0;0.46399999999999997
3.32171;0.0;0.498
3.52552;0.0;0.539
3.87659;0.0;0.5740000000000001
3.90848;0.0;0.589
3.5079;0.0;0.584
8.06425;0.0;0.578
9.45709;0.0;0.578
13.68662;0.12300000000000001;0.5650000000000001
10.80396;0.318;0.655
11.10767;0.488;0.578
11.82882;0.626;0.434
17.11136;0.6980000000000001;0.313
17.4775;0.708;0.218
18.33517;0.667;0.145
15.4405;0.5680000000000001;0.107
13.9066;0.43700000000000006;0.096
17.7156;0.263;0.106
22.45795;0.073;0.115
27.31233;0.0;0.172
39.0161;0.0;0.231
38.52379000000001;0.0;0.276
30.44722;0.0;0.316
17.84291;0.0;0.353
9.35045;0.0;0.38799999999999996
4.23471;0.0;0.414
2.96288;0.0;0.434
2.9647;0.0;0.44299999999999995
2.66771;0.0;0.442
3.40974;0.0;0.42700000000000005
5.93262;0.0;0.414
8.81185;0.0;0.407
11.64919;0.12;0.359
9.17086;0.33;0.337
9.5493;0.501;0.303
14.70788;0.629;0.228
16.09432;0.682;0.195
13.68746;0.6980000000000001;0.17600000000000002
14.73877;0.665;0.156
13.92594;0.589;0.135
17.82432;0.461;0.12
17.65075;0.28;0.105
16.05511;0.077;0.092
25.02973;0.0;0.12300000000000001
29.234540000000006;0.0;0.149
39.01463;0.0;0.163
33.6051;0.0;0.18600000000000003
13.28851;0.0;0.201
9.94154;0.0;0.217
3.01095;0.0;0.268
2.3217;0.0;0.315
2.6891;0.0;0.342
2.68129;0.0;0.368
1.5557;0.0;0.411
3.9987;0.0;0.436
6.3833400000000005;0.0;0.44799999999999995
7.15715;0.122;0.446
5.99431;0.33399999999999996;0.55
8.54992;0.506;0.462
8.72878;0.642;0.31
9.12081;0.7030000000000001;0.21600000000000003
10.74258;0.715;0.171
10.70965;0.677;0.155
9.87676;0.595;0.15
12.6918;0.461;0.161
9.71897;0.28200000000000003;0.18
15.883779999999998;0.079;0.183
24.85734;0.0;0.226
25.92762;0.0;0.294
31.89383;0.0;0.33
20.66917;0.0;0.359
9.57254;0.0;0.359
6.32428;0.0;0.358
3.28352;0.0;0.36700000000000005
3.09358;0.0;0.375
3.05322;0.0;0.375
3.0748;0.0;0.373
2.81762;0.0;0.385
5.82025;0.0;0.407
