Demand;SolarGen;Wind
3.54704;0.0;0.032
4.1395300000000015;0.0;0.024
3.57606;0.0;0.025
4.40246;0.0;0.028999999999999998
7.49068;0.0;0.035
8.788889999999999;0.0;0.040999999999999995
13.94024;0.122;0.038
9.19639;0.335;0.032
11.39146;0.509;0.08900000000000001
12.46941;0.649;0.052000000000000005
13.22112;0.7070000000000001;0.023
13.07312;0.7170000000000001;0.017
16.263920000000002;0.6809999999999999;0.017
12.34421;0.598;0.021
11.58542;0.46299999999999997;0.027000000000000003
14.8663;0.278;0.037000000000000005
20.24676;0.07200000000000001;0.057
25.56407;0.0;0.133
37.54822;0.0;0.195
37.4089;0.0;0.225
23.74876;0.0;0.23
18.20408;0.0;0.198
9.58418;0.0;0.145
4.12372;0.0;0.118
3.50672;0.0;0.103
3.45281;0.0;0.08700000000000001
3.77561;0.0;0.078
3.48821;0.0;0.078
7.233230000000002;0.0;0.083
9.81397;0.0;0.083
13.73339;0.109;0.065
11.19738;0.312;0.075
9.9198;0.48100000000000004;0.184
12.65085;0.601;0.165
13.68139;0.647;0.104
16.555139999999998;0.654;0.068
14.81248;0.637;0.055
13.55658;0.5700000000000001;0.052000000000000005
11.60652;0.446;0.059
11.34626;0.266;0.08
20.17995;0.068;0.111
24.98443;0.0;0.209
42.46563;0.0;0.306
40.78634;0.0;0.34800000000000003
32.17866;0.0;0.332
17.54484;0.0;0.28400000000000003
10.42954;0.0;0.213
5.2628;0.0;0.168
4.42411;0.0;0.151
4.28469;0.0;0.14300000000000002
4.0568300000000015;0.0;0.156
4.62985;0.0;0.16699999999999998
8.92948;0.0;0.156
10.5167;0.0;0.136
14.17426;0.118;0.107
12.57974;0.32799999999999996;0.24100000000000002
12.19518;0.501;0.33399999999999996
13.8669;0.6409999999999999;0.28
15.40457;0.7020000000000001;0.225
16.19241;0.713;0.18100000000000002
17.64626;0.669;0.156
19.00572;0.586;0.147
16.91165;0.45299999999999996;0.151
15.80276;0.27;0.17
20.671570000000006;0.068;0.16699999999999998
27.80693;0.0;0.21100000000000002
42.15605;0.0;0.254
44.41134;0.0;0.271
33.06449;0.0;0.27399999999999997
18.96177;0.0;0.281
11.18172;0.0;0.299
5.92541;0.0;0.304
3.94567;0.0;0.255
4.09787;0.0;0.228
4.15415;0.0;0.206
2.72848;0.0;0.17400000000000002
7.35814;0.0;0.161
8.05419;0.0;0.156
12.61157;0.11699999999999999;0.135
8.5576;0.325;0.312
8.18802;0.501;0.373
10.72242;0.633;0.28200000000000003
11.04606;0.6950000000000001;0.207
13.74096;0.705;0.135
9.49113;0.6759999999999999;0.081
11.62538;0.59;0.057999999999999996
14.79353;0.455;0.055999999999999994
14.35197;0.273;0.069
15.25196;0.07;0.08600000000000001
24.98041;0.0;0.153
30.38281;0.0;0.207
35.18789;0.0;0.233
22.71048;0.0;0.23399999999999999
12.71887;0.0;0.222
9.09792;0.0;0.209
3.74684;0.0;0.19699999999999998
3.83233;0.0;0.17600000000000002
3.81331;0.0;0.154
4.12222;0.0;0.131
3.51722;0.0;0.10800000000000001
7.8267;0.0;0.08700000000000001
11.10872;0.0;0.07100000000000001
12.86026;0.11;0.055
9.91178;0.316;0.125
14.07562;0.49;0.182
13.6043;0.63;0.17800000000000002
14.31465;0.6930000000000001;0.14400000000000002
15.4577;0.7040000000000001;0.11
13.73001;0.6579999999999999;0.08800000000000001
14.78995;0.5730000000000001;0.077
14.60681;0.43799999999999994;0.078
13.67524;0.253;0.094
16.37104;0.059;0.12300000000000001
27.45897;0.0;0.23
35.19317;0.0;0.318
38.96807;0.0;0.354
37.94213;0.0;0.33899999999999997
16.49395;0.0;0.258
9.6357;0.0;0.188
5.20215;0.0;0.156
3.80657;0.0;0.13
4.363;0.0;0.11699999999999999
4.07453;0.0;0.121
3.5872900000000003;0.0;0.13
6.6522;0.0;0.13
9.50481;0.0;0.122
12.39606;0.105;0.12
9.91374;0.308;0.299
10.79865;0.473;0.304
11.75073;0.5730000000000001;0.245
14.31545;0.611;0.19699999999999998
13.88787;0.633;0.156
15.78282;0.631;0.124
13.3193;0.5730000000000001;0.107
16.057389999999998;0.447;0.103
12.52793;0.26;0.105
16.5642;0.062;0.095
24.30272;0.0;0.13
39.08404;0.0;0.165
38.41327;0.0;0.185
27.83306;0.0;0.182
15.30868;0.0;0.154
9.39506;0.0;0.12300000000000001
5.42288;0.0;0.103
4.55031;0.0;0.094
4.47816;0.0;0.092
5.32414;0.0;0.094
4.51525;0.0;0.106
9.18746;0.0;0.118
11.76966;0.0;0.118
15.948620000000002;0.127;0.095
12.66156;0.33899999999999997;0.182
13.57666;0.512;0.331
16.62086;0.632;0.278
17.91164;0.6950000000000001;0.23399999999999999
17.97665;0.708;0.214
17.70864;0.6829999999999999;0.198
16.26156;0.602;0.19699999999999998
18.28943;0.469;0.203
17.059820000000002;0.28200000000000003;0.20199999999999999
21.59383;0.075;0.168
29.82839;0.0;0.18100000000000002
42.48495;0.0;0.205
52.474680000000006;0.0;0.21899999999999997
38.02168;0.0;0.21600000000000003
21.9108;0.0;0.207
12.00219;0.0;0.19699999999999998
5.77142;0.0;0.17600000000000002
4.00018;0.0;0.149
2.91617;0.0;0.14400000000000002
3.92537;0.0;0.14200000000000002
3.74641;0.0;0.135
7.830539999999999;0.0;0.126
7.1479;0.0;0.12
13.27454;0.15;0.10099999999999999
