Demand;SolarGen;Wind
3.22475;0.0;0.047
2.94478;0.0;0.047
4.0141800000000005;0.0;0.052000000000000005
2.98577;0.0;0.06
6.39344;0.0;0.064
10.21964;0.0;0.069
13.0811;0.125;0.069
10.23469;0.34;0.053
10.93071;0.512;0.047
13.41426;0.6409999999999999;0.036000000000000004
18.45514;0.7020000000000001;0.032
21.09869;0.715;0.033
17.83012;0.677;0.033
16.9328;0.593;0.033
18.01464;0.457;0.036000000000000004
18.89165;0.272;0.044000000000000004
22.7648;0.07;0.057999999999999996
32.25753;0.0;0.105
39.4106;0.0;0.127
40.33619;0.0;0.126
40.05193;0.0;0.111
21.47768;0.0;0.096
7.49828;0.0;0.09699999999999999
4.19918;0.0;0.119
3.55637;0.0;0.149
4.1786699999999986;0.0;0.16399999999999998
4.49135;0.0;0.165
3.96204;0.0;0.172
8.795810000000001;0.0;0.182
9.99774;0.0;0.19399999999999998
17.24096;0.10800000000000001;0.18
11.69847;0.307;0.221
17.69063;0.47;0.243
14.82388;0.5730000000000001;0.172
21.20568;0.63;0.11699999999999999
20.61059;0.65;0.08900000000000001
18.90577;0.6459999999999999;0.078
18.2938;0.578;0.07
23.19726;0.449;0.07100000000000001
18.45363;0.272;0.08800000000000001
27.93231;0.07400000000000001;0.11699999999999999
32.86508;0.0;0.19699999999999998
49.12459000000001;0.0;0.28400000000000003
50.35959;0.0;0.331
43.9079;0.0;0.342
22.41016;0.0;0.318
9.79848;0.0;0.276
5.338419999999998;0.0;0.254
4.39215;0.0;0.247
3.92478;0.0;0.247
3.82388;0.0;0.268
4.19573;0.0;0.302
9.00964;0.0;0.317
13.30745;0.0;0.305
16.05386;0.12300000000000001;0.271
13.49682;0.33399999999999996;0.387
17.59001;0.505;0.386
16.44088;0.639;0.321
19.8549;0.7030000000000001;0.248
20.73554;0.718;0.21100000000000002
18.07931;0.679;0.19699999999999998
19.79064;0.598;0.185
20.0375;0.467;0.184
19.60327;0.28500000000000003;0.19399999999999998
29.46344;0.079;0.17800000000000002
33.8098;0.0;0.207
54.01447;0.0;0.259
51.45362;0.0;0.297
45.53132;0.0;0.311
23.27564;0.0;0.315
13.28753;0.0;0.322
5.877280000000002;0.0;0.34600000000000003
3.80411;0.0;0.359
4.04439;0.0;0.359
3.7339;0.0;0.354
4.4718;0.0;0.336
7.55651;0.0;0.33299999999999996
10.01957;0.0;0.336
15.19832;0.113;0.33899999999999997
14.85907;0.306;0.51
15.00407;0.48200000000000004;0.46399999999999997
18.92573;0.629;0.35100000000000003
16.49159;0.7070000000000001;0.252
17.91967;0.716;0.165
18.70145;0.6809999999999999;0.105
19.16489;0.588;0.079
20.33511;0.456;0.076
21.51208;0.27699999999999997;0.08900000000000001
22.80573;0.076;0.105
37.10578;0.0;0.162
45.99644;0.0;0.208
51.96537;0.0;0.23399999999999999
36.75516;0.0;0.25
17.77861;0.0;0.259
11.74701;0.0;0.261
4.0166900000000005;0.0;0.262
3.705;0.0;0.25
4.16455;0.0;0.24100000000000002
3.0783400000000003;0.0;0.23
3.74511;0.0;0.218
7.77528;0.0;0.205
8.392619999999999;0.0;0.19699999999999998
16.2769;0.12;0.173
11.2571;0.332;0.215
14.43904;0.507;0.21600000000000003
15.76396;0.6409999999999999;0.17
17.83654;0.6990000000000001;0.14200000000000002
21.13405;0.7120000000000001;0.127
19.79215;0.6729999999999999;0.11199999999999999
18.50527;0.5920000000000001;0.10099999999999999
23.14494;0.46;0.09699999999999999
20.60697;0.276;0.103
26.03166;0.07200000000000001;0.114
37.01359;0.0;0.183
44.00982;0.0;0.244
51.15991;0.0;0.272
37.45774;0.0;0.271
20.66464;0.0;0.21600000000000003
11.10298;0.0;0.173
4.73383;0.0;0.17800000000000002
3.45379;0.0;0.18600000000000003
4.00222;0.0;0.193
3.2264;0.0;0.217
3.35863;0.0;0.259
8.33228;0.0;0.275
11.77138;0.0;0.27399999999999997
15.54549;0.121;0.275
11.00564;0.332;0.416
11.52983;0.507;0.38
16.2254;0.649;0.304
20.78813;0.708;0.223
16.828879999999998;0.7190000000000001;0.17500000000000002
19.2579;0.6890000000000001;0.155
15.858670000000002;0.605;0.14800000000000002
20.16113;0.469;0.149
17.31831;0.28400000000000003;0.152
22.74464;0.076;0.139
30.84308;0.0;0.158
44.22052;0.0;0.185
49.03789;0.0;0.2
32.5903;0.0;0.21600000000000003
16.4508;0.0;0.212
9.5251;0.0;0.198
3.95746;0.0;0.192
3.1920900000000003;0.0;0.19
3.26485;0.0;0.185
3.02714;0.0;0.184
3.01107;0.0;0.19899999999999998
6.58783;0.0;0.221
9.78296;0.0;0.239
11.94908;0.14400000000000002;0.23
10.11099;0.361;0.34
11.47184;0.5329999999999999;0.34400000000000003
15.191629999999998;0.649;0.28
14.52432;0.711;0.223
16.12336;0.723;0.214
15.82865;0.6920000000000001;0.21600000000000003
14.86349;0.612;0.22399999999999998
16.72298;0.48100000000000004;0.238
16.39966;0.295;0.239
20.23035;0.084;0.205
27.6076;0.0;0.205
34.33722;0.0;0.233
43.86181;0.0;0.24100000000000002
31.74443;0.0;0.242
17.937;0.0;0.254
8.97638;0.0;0.258
3.60925;0.0;0.251
3.2534;0.0;0.23199999999999998
2.99702;0.0;0.233
2.78079;0.0;0.247
2.9984;0.0;0.26
7.0331100000000015;0.0;0.266
8.38613;0.0;0.264
12.4064;0.154;0.239
13.59823;0.375;0.442
11.94939;0.547;0.445
14.636970000000002;0.6659999999999999;0.35700000000000004
15.20336;0.726;0.28400000000000003
18.34389;0.737;0.23399999999999999
14.1124;0.705;0.201
18.57436;0.622;0.188
15.94546;0.486;0.198
16.314220000000002;0.293;0.22
22.42819;0.079;0.217
29.64298;0.0;0.243
43.07771;0.0;0.293
41.54062;0.0;0.312
35.28659000000001;0.0;0.28400000000000003
18.99605;0.0;0.252
10.13794;0.0;0.237
4.78124;0.0;0.239
3.5410800000000004;0.0;0.248
3.54676;0.0;0.261
4.01197;0.0;0.276
3.70471;0.0;0.302
9.00354;0.0;0.317
10.86559;0.0;0.312
15.29098;0.161;0.28400000000000003
12.93335;0.382;0.449
16.36018;0.5529999999999999;0.40299999999999997
17.888189999999994;0.667;0.27699999999999997
19.28195;0.726;0.18100000000000002
21.69992;0.736;0.13
20.05772;0.7030000000000001;0.105
17.20692;0.62;0.09699999999999999
21.60221;0.48700000000000004;0.10800000000000001
19.95532;0.28800000000000003;0.134
25.4154;0.08;0.156
33.91764000000001;0.0;0.23
40.32561;0.0;0.307
61.379;0.0;0.337
39.2584;0.0;0.335
22.66851;0.0;0.34
10.51874;0.0;0.331
4.96805;0.0;0.302
4.18125;0.0;0.28600000000000003
4.02307;0.0;0.309
3.37736;0.0;0.336
3.38584;0.0;0.33899999999999997
7.313339999999998;0.0;0.321
10.54385;0.0;0.305
16.14551;0.124;0.331
12.574000000000002;0.33799999999999997;0.428
