Demand;SolarGen;Wind
20.17564;0.0;0.17500000000000002
21.06164;0.0;0.159
19.17181;0.0;0.14
23.53266;0.0;0.129
38.72365;0.0;0.118
48.70941;0.001;0.11199999999999999
68.88504;0.111;0.10099999999999999
52.15589;0.316;0.07400000000000001
53.01568;0.498;0.069
63.043380000000006;0.618;0.061
70.88701999999998;0.6779999999999999;0.055999999999999994
66.10892;0.687;0.053
86.02371;0.635;0.048
57.38456;0.55;0.045
88.1789;0.416;0.045
83.24024;0.235;0.046
94.29903;0.055;0.043
144.09205;0.0;0.059
164.76751000000004;0.0;0.055999999999999994
213.38376;0.0;0.038
172.58342;0.0;0.025
78.36156;0.0;0.043
39.55958;0.0;0.092
24.45511;0.0;0.14800000000000002
22.01045;0.0;0.19
19.20273;0.0;0.22
19.60133;0.0;0.23399999999999999
15.29573;0.0;0.24600000000000002
36.44562;0.0;0.259
38.97385;0.001;0.276
60.07723000000001;0.111;0.258
44.67747;0.297;0.36200000000000004
45.99467;0.45899999999999996;0.45
53.64767;0.578;0.381
68.82214;0.64;0.28600000000000003
62.45299;0.654;0.21600000000000003
65.94094;0.637;0.17800000000000002
71.40172;0.562;0.152
70.6024;0.43;0.141
66.82712;0.252;0.14800000000000002
96.68294;0.063;0.14300000000000002
113.51507;0.0;0.19699999999999998
179.29726000000005;0.0;0.276
196.85034;0.0;0.34900000000000003
149.37096;0.0;0.402
80.97296999999998;0.0;0.405
49.13128;0.0;0.411
21.388720000000006;0.0;0.419
17.64162;0.0;0.426
17.5541;0.0;0.43
16.65841;0.0;0.44
18.09309;0.0;0.466
35.42927;0.0;0.485
48.23914;0.0;0.486
63.1864;0.115;0.43799999999999994
40.35393;0.308;0.607
41.85592000000001;0.474;0.608
60.98639;0.61;0.53
66.18581;0.674;0.425
59.02511;0.6950000000000001;0.35100000000000003
55.06694;0.664;0.306
49.34484000000001;0.584;0.27699999999999997
63.316930000000006;0.45399999999999996;0.264
71.1137;0.275;0.251
77.56338000000002;0.07400000000000001;0.195
94.33235;0.0;0.205
149.19225;0.0;0.27399999999999997
138.89707;0.0;0.369
131.68841;0.0;0.436
73.10743000000002;0.0;0.47
41.62969;0.0;0.467
18.37223;0.0;0.483
17.352629999999998;0.0;0.507
16.99619;0.0;0.527
15.98511;0.0;0.528
17.724510000000006;0.0;0.518
36.38238;0.0;0.513
34.20057;0.001;0.512
62.47824;0.136;0.504
48.52257;0.336;0.715
42.03934;0.496;0.6970000000000001
53.31948000000001;0.619;0.579
68.78324;0.6829999999999999;0.436
63.89883;0.6910000000000001;0.32
58.05222;0.65;0.225
57.90945;0.5630000000000001;0.16399999999999998
74.18843000000003;0.423;0.141
64.81513000000001;0.24100000000000002;0.141
74.3124;0.057999999999999996;0.125
108.5673;0.0;0.154
135.94861;0.0;0.188
149.66836;0.0;0.233
133.07766999999998;0.0;0.29600000000000004
63.11169;0.0;0.36200000000000004
42.6291;0.0;0.39799999999999996
21.25845;0.0;0.41700000000000004
19.52426;0.0;0.42100000000000004
18.96161;0.0;0.413
19.1728;0.0;0.402
22.39536;0.0;0.389
37.21293;0.0;0.382
48.21976;0.001;0.379
56.4759;0.124;0.32899999999999996
49.73792;0.32899999999999996;0.395
54.04601;0.498;0.402
65.82265;0.632;0.325
65.90547;0.669;0.249
65.87794;0.6609999999999999;0.19899999999999998
70.28056;0.612;0.159
66.48849;0.55;0.128
77.50744;0.431;0.111
67.77645;0.261;0.102
71.55215;0.067;0.08600000000000001
114.4951;0.0;0.12
165.49778;0.0;0.17400000000000002
201.36125;0.0;0.243
149.47323;0.0;0.308
88.81959;0.0;0.327
48.97684;0.0;0.318
21.59187;0.0;0.34
17.3779;0.0;0.34600000000000003
20.36546;0.0;0.321
18.76351;0.0;0.30000000000000004
21.97805;0.0;0.314
31.76227;0.0;0.326
50.12876;0.001;0.33399999999999996
45.34334000000001;0.124;0.366
45.26198;0.325;0.579
61.80257;0.493;0.5539999999999999
67.71261;0.632;0.475
76.54958;0.6880000000000001;0.39399999999999996
50.68036;0.6950000000000001;0.331
67.47313;0.657;0.28800000000000003
67.68004;0.5640000000000001;0.26
76.75344;0.425;0.247
67.98129;0.249;0.237
85.0378;0.064;0.188
120.44895;0.0;0.203
149.83735;0.0;0.25
203.81054;0.0;0.299
131.815;0.0;0.35000000000000003
77.4914;0.0;0.371
48.8679;0.0;0.379
26.19527;0.0;0.39299999999999996
23.40253;0.0;0.406
22.31588;0.0;0.407
20.08681;0.0;0.402
20.53998;0.0;0.401
41.0321;0.0;0.40399999999999997
39.81467;0.001;0.413
56.96197;0.14300000000000002;0.379
50.81723;0.35200000000000004;0.5579999999999999
67.64381;0.519;0.586
69.77603;0.632;0.502
76.44976;0.6930000000000001;0.402
68.67169;0.705;0.34700000000000003
71.60508;0.672;0.315
73.53959;0.593;0.30000000000000004
82.73231;0.46299999999999997;0.304
68.67193;0.281;0.301
91.45406;0.076;0.23199999999999998
148.14262;0.0;0.221
167.46132;0.0;0.264
225.4473;0.0;0.321
171.63197;0.0;0.386
97.55742;0.0;0.446
55.48904;0.0;0.477
27.08416;0.0;0.48200000000000004
13.01165;0.0;0.43799999999999994
16.56087;0.0;0.424
13.05245;0.0;0.413
14.46241;0.0;0.411
31.26773;0.0;0.412
27.60312;0.001;0.411
43.532;0.151;0.358
41.57648;0.36700000000000005;0.5630000000000001
32.93497;0.534;0.601
36.86632;0.6509999999999999;0.504
63.6964;0.708;0.41700000000000004
46.95683;0.718;0.355
42.61816;0.6829999999999999;0.307
45.44566;0.601;0.27899999999999997
55.61569;0.471;0.276
56.56821;0.29;0.28400000000000003
71.76963;0.081;0.248
116.6697;0.0;0.27399999999999997
137.75519;0.0;0.342
138.55413;0.0;0.39799999999999996
115.90211;0.0;0.42700000000000005
68.06166;0.0;0.424
32.61953;0.0;0.42200000000000004
18.43441;0.0;0.434
14.73865;0.0;0.44799999999999995
16.48471;0.0;0.462
12.0529;0.0;0.474
12.31856;0.0;0.49700000000000005
27.44757;0.0;0.511
41.36929;0.001;0.51
49.74834;0.159;0.465
47.31141;0.37200000000000005;0.66
48.69372;0.5379999999999999;0.636
48.55929;0.647;0.483
57.71323;0.7020000000000001;0.335
60.97368;0.71;0.24600000000000002
55.28861;0.6779999999999999;0.188
52.7567;0.594;0.157
48.65975;0.457;0.155
54.24781;0.251;0.171
87.60633;0.063;0.163
91.68649;0.0;0.217
135.72228;0.0;0.305
145.94266000000005;0.0;0.382
90.79497;0.0;0.434
65.96667;0.0;0.457
40.88453;0.0;0.45899999999999996
22.5559;0.0;0.473
18.84551;0.0;0.484
19.23939;0.0;0.493
23.79025;0.0;0.503
21.68284;0.0;0.507
34.9275;0.0;0.495
53.39935;0.0;0.475
61.25015;0.08800000000000001;0.625
54.36526;0.26;0.6970000000000001
67.92787;0.44;0.63
73.71288;0.604;0.544
72.23134;0.6859999999999999;0.472
76.74351;0.6940000000000001;0.407
56.40659;0.648;0.355
69.91298;0.5630000000000001;0.32299999999999995
75.1417;0.429;0.31
80.1626;0.25;0.302
79.58004;0.062;0.239
130.42495;0.0;0.23
173.36353;0.0;0.28200000000000003
235.27499;0.0;0.363
185.81415;0.0;0.45399999999999996
83.32011;0.0;0.489
49.9424;0.0;0.534
28.3811;0.0;0.5650000000000001
17.40673;0.0;0.5750000000000001
16.8892;0.0;0.586
15.732029999999998;0.0;0.599
15.98491;0.0;0.593
31.41043;0.0;0.5579999999999999
46.91074;0.001;0.541
64.97684;0.131;0.578
48.98854;0.33799999999999997;0.654
48.162;0.504;0.59
49.06436;0.61;0.5329999999999999
61.97825;0.669;0.507
61.025830000000006;0.6759999999999999;0.49
52.88692;0.627;0.466
57.33209;0.537;0.436
56.11441;0.4;0.413
57.86322;0.223;0.36
76.03699999999998;0.052000000000000005;0.23399999999999999
108.10405;0.0;0.19399999999999998
179.84918000000005;0.0;0.22699999999999998
177.98561999999995;0.0;0.294
142.36065;0.0;0.365
93.43659;0.0;0.406
46.40389;0.0;0.43
28.851740000000003;0.0;0.461
21.25579;0.0;0.483
18.91291;0.0;0.498
19.99725;0.0;0.512
17.76861;0.0;0.528
35.68473;0.0;0.534
47.63923;0.001;0.528
62.87101;0.12;0.539
47.35621;0.32299999999999995;0.6659999999999999
54.44093;0.495;0.606
62.01491;0.642;0.512
69.46131;0.7000000000000001;0.402
65.97221;0.71;0.325
67.47561;0.6729999999999999;0.27399999999999997
68.43925;0.591;0.24100000000000002
61.99471;0.45799999999999996;0.21899999999999997
65.18064;0.27699999999999997;0.19699999999999998
81.54314000000002;0.073;0.147
137.93166000000002;0.0;0.157
186.4739;0.0;0.195
195.33383;0.0;0.251
162.42552;0.0;0.321
78.76524;0.0;0.375
50.61432;0.0;0.412
23.61148;0.0;0.44299999999999995
18.53154;0.0;0.45899999999999996
18.03388;0.0;0.45399999999999996
16.76778;0.0;0.436
18.22558;0.0;0.423
29.51848;0.0;0.414
40.22082;0.001;0.413
51.40244000000001;0.151;0.382
36.43238;0.365;0.48700000000000004
52.2185;0.532;0.444
45.77076;0.6509999999999999;0.318
50.32027;0.708;0.19699999999999998
57.93509;0.716;0.124
62.85132;0.677;0.083
54.71078000000001;0.5870000000000001;0.061
50.95978;0.45;0.057
60.84046;0.272;0.07100000000000001
71.08844;0.075;0.091
111.10314;0.0;0.154
185.54105;0.0;0.212
150.1883;0.0;0.27
116.00888;0.0;0.317
72.60947;0.0;0.34
36.26661;0.0;0.35000000000000003
21.99303;0.0;0.36200000000000004
21.26451;0.0;0.387
20.43613;0.0;0.419
23.16106;0.0;0.415
20.69059;0.0;0.38299999999999995
40.60794;0.0;0.35700000000000004
58.08354;0.001;0.321
67.56606;0.14300000000000002;0.253
54.99439;0.35600000000000004;0.248
61.71776;0.525;0.147
61.55256;0.634;0.035
81.34724;0.6930000000000001;0.013
79.50004;0.705;0.006
70.8251;0.664;0.006
76.03688000000002;0.579;0.008
75.41467;0.439;0.016
80.47561999999998;0.253;0.02
94.14399;0.063;0.033
