Demand;SolarGen;Wind
1.84255;0.0;0.033
1.72073;0.0;0.037000000000000005
1.84369;0.0;0.047
2.28445;0.0;0.055999999999999994
3.5688;0.0;0.063
5.23482;0.0;0.069
8.83113;0.122;0.069
6.04248;0.337;0.053
6.22095;0.511;0.046
8.82183;0.642;0.031
8.6911;0.7030000000000001;0.024
7.418889999999998;0.716;0.023
10.08957;0.679;0.023
9.23451;0.596;0.023
6.16613;0.46;0.026
12.45256;0.275;0.032
17.00956;0.07200000000000001;0.048
15.27754;0.0;0.1
26.49823;0.0;0.124
24.00841;0.0;0.124
17.34047;0.0;0.107
11.34074;0.0;0.09
4.4872;0.0;0.083
2.10658;0.0;0.098
2.54377;0.0;0.125
2.45141;0.0;0.14300000000000002
2.57065;0.0;0.149
2.27951;0.0;0.158
5.3441;0.0;0.171
7.5419100000000014;0.0;0.184
8.96186;0.104;0.172
8.21066;0.303;0.209
8.5004;0.471;0.21899999999999997
10.92342;0.5710000000000001;0.14400000000000002
13.04672;0.63;0.094
9.46078;0.6509999999999999;0.07100000000000001
14.259570000000002;0.65;0.061
11.13136;0.5820000000000001;0.054000000000000006
12.50067;0.45299999999999996;0.055999999999999994
13.72647;0.275;0.075
15.63376;0.075;0.107
21.18432;0.0;0.19699999999999998
31.4386;0.0;0.289
33.0962;0.0;0.33399999999999996
27.628590000000006;0.0;0.34500000000000003
13.14337;0.0;0.32
7.376710000000001;0.0;0.265
3.3684;0.0;0.235
1.61934;0.0;0.22399999999999998
1.88966;0.0;0.225
1.07093;0.0;0.247
1.52973;0.0;0.276
4.79053;0.0;0.294
4.42181;0.0;0.292
7.7476699999999985;0.12;0.264
6.8940100000000015;0.331;0.384
5.64469;0.503;0.376
7.35718;0.639;0.304
9.11684;0.7040000000000001;0.231
8.86171;0.718;0.192
7.24748;0.679;0.17400000000000002
7.00379;0.599;0.16
10.07236;0.46799999999999997;0.162
9.31668;0.28600000000000003;0.17500000000000002
10.28335;0.08;0.16899999999999998
17.52591;0.0;0.212
14.53371;0.0;0.27399999999999997
22.83278;0.0;0.312
17.71542;0.0;0.321
8.60176;0.0;0.32299999999999995
5.50369;0.0;0.331
2.37593;0.0;0.35100000000000003
2.49892;0.0;0.353
1.90641;0.0;0.34800000000000003
2.20453;0.0;0.34900000000000003
1.89196;0.0;0.32799999999999996
4.84817;0.0;0.32299999999999995
5.79358;0.0;0.326
9.00798;0.111;0.331
7.2946399999999985;0.305;0.502
8.29781;0.48200000000000004;0.45299999999999996
8.91613;0.631;0.336
9.89176;0.705;0.23399999999999999
9.56249;0.715;0.141
11.44624;0.679;0.085
8.878260000000003;0.578;0.063
10.7437;0.451;0.061
12.44803;0.278;0.076
15.01442;0.078;0.099
19.92503;0.0;0.17
28.458790000000004;0.0;0.228
29.88372;0.0;0.26
25.381120000000006;0.0;0.27399999999999997
11.12078;0.0;0.27899999999999997
7.37805;0.0;0.278
2.59754;0.0;0.275
2.16141;0.0;0.25
2.37905;0.0;0.243
2.002;0.0;0.23399999999999999
2.22765;0.0;0.221
4.60242;0.0;0.21
6.7061199999999985;0.0;0.205
7.76285;0.119;0.182
7.02272;0.331;0.22399999999999998
8.76795;0.506;0.222
11.84235;0.639;0.16899999999999998
12.08721;0.7000000000000001;0.135
10.0873;0.7140000000000001;0.11199999999999999
12.22236;0.6729999999999999;0.096
10.40689;0.5920000000000001;0.08600000000000001
14.18996;0.46;0.085
10.89399;0.276;0.095
11.19979;0.073;0.119
17.8337;0.0;0.20199999999999999
26.00801;0.0;0.266
33.62436;0.0;0.281
28.60251;0.0;0.266
14.46151;0.0;0.205
5.19953;0.0;0.158
2.83331;0.0;0.16
2.44482;0.0;0.172
2.77045;0.0;0.184
2.3061;0.0;0.212
2.29147;0.0;0.253
5.91885;0.0;0.27399999999999997
7.66323;0.0;0.27899999999999997
10.0867;0.11699999999999999;0.278
9.15247;0.32899999999999996;0.419
10.35937;0.505;0.37
9.86866;0.65;0.276
14.47878;0.7090000000000001;0.191
12.49407;0.72;0.14300000000000002
14.52679;0.6890000000000001;0.126
11.3495;0.606;0.124
14.40162;0.471;0.13
12.69985;0.28700000000000003;0.138
17.16911;0.078;0.134
23.63927;0.0;0.16399999999999998
29.48958;0.0;0.19899999999999998
38.31842;0.0;0.21600000000000003
27.147340000000003;0.0;0.233
12.51834;0.0;0.22699999999999998
8.92639;0.0;0.207
3.319;0.0;0.198
2.38976;0.0;0.195
2.40078;0.0;0.19
2.38471;0.0;0.188
2.19192;0.0;0.204
4.69353;0.0;0.228
7.50555;0.0;0.24600000000000002
9.28867;0.14200000000000002;0.231
6.22159;0.36;0.336
9.92011;0.532;0.32799999999999996
11.1641;0.649;0.252
12.8288;0.711;0.198
12.24525;0.7240000000000001;0.192
12.97111;0.6920000000000001;0.19699999999999998
11.74316;0.613;0.208
12.68398;0.48200000000000004;0.221
12.77016;0.29600000000000004;0.22399999999999998
15.87465;0.085;0.204
20.11658;0.0;0.21899999999999997
28.35315;0.0;0.256
