Demand;SolarGen;Wind
3.44973;0.0;0.209
2.91521;0.0;0.187
3.07981;0.0;0.156
3.4936800000000003;0.0;0.132
5.79994;0.0;0.114
7.6981899999999985;0.001;0.106
10.26445;0.09699999999999999;0.094
9.15052;0.29;0.078
8.9578;0.484;0.069
11.70422;0.606;0.059
9.64023;0.6659999999999999;0.055
9.28102;0.675;0.049
10.26529;0.617;0.043
9.57695;0.532;0.038
11.4988;0.39799999999999996;0.035
11.80338;0.221;0.034
13.58715;0.049;0.028999999999999998
20.72818;0.0;0.038
34.0053;0.0;0.028999999999999998
30.74615;0.0;0.011000000000000001
29.26713;0.0;0.003
12.79514;0.0;0.013
8.61978;0.0;0.053
4.1753800000000005;0.0;0.098
3.42445;0.0;0.133
3.57575;0.0;0.157
3.50572;0.0;0.171
3.16025;0.0;0.183
5.8634;0.0;0.19899999999999998
8.96208;0.001;0.215
10.49019;0.115;0.198
7.93963;0.303;0.34
9.72496;0.47;0.475
9.7435;0.591;0.429
12.5514;0.65;0.326
13.81712;0.66;0.24100000000000002
12.20498;0.636;0.18899999999999997
12.6278;0.555;0.159
13.326;0.42200000000000004;0.14400000000000002
12.32137;0.244;0.14400000000000002
16.1063;0.057999999999999996;0.126
21.71986;0.0;0.16899999999999998
31.47803;0.0;0.233
40.5896;0.0;0.31
30.64263;0.0;0.377
17.007089999999998;0.0;0.39399999999999996
10.11778;0.0;0.39799999999999996
5.45244;0.0;0.402
3.46261;0.0;0.4
3.29902;0.0;0.396
2.99806;0.0;0.39799999999999996
3.0564400000000003;0.0;0.413
5.22031;0.0;0.426
6.12321;0.001;0.425
10.51465;0.10800000000000001;0.382
7.3109899999999985;0.293;0.623
6.2373699999999985;0.46399999999999997;0.642
8.50741;0.605;0.5700000000000001
10.11263;0.667;0.455
9.51723;0.685;0.364
10.12736;0.659;0.306
9.17198;0.58;0.273
9.62953;0.45;0.256
9.93196;0.271;0.237
13.06485;0.07200000000000001;0.172
20.26237;0.0;0.17800000000000002
28.64944;0.0;0.242
23.44903;0.0;0.354
24.0289;0.0;0.436
13.52353;0.0;0.471
6.05056;0.0;0.472
4.30822;0.0;0.474
3.14436;0.0;0.477
2.71948;0.0;0.48200000000000004
2.97454;0.0;0.48
3.23748;0.0;0.466
5.188;0.0;0.457
6.73867;0.001;0.44799999999999995
9.11649;0.13699999999999998;0.439
8.49235;0.336;0.7090000000000001
7.0892300000000015;0.49200000000000005;0.716
9.27225;0.611;0.612
10.7577;0.672;0.46799999999999997
11.52606;0.679;0.34500000000000003
10.11436;0.635;0.243
11.14098;0.547;0.17400000000000002
11.95006;0.41;0.145
9.27753;0.23;0.139
15.69143;0.052000000000000005;0.111
18.92922;0.0;0.133
30.658040000000003;0.0;0.163
32.48225;0.0;0.214
21.22706;0.0;0.292
15.20625;0.0;0.377
7.5735199999999985;0.0;0.413
4.6586300000000005;0.0;0.42200000000000004
3.0238400000000003;0.0;0.413
3.35409;0.0;0.391
3.1972400000000003;0.0;0.37
3.0193;0.0;0.353
6.3925;0.0;0.34400000000000003
7.245610000000001;0.001;0.34
9.41764;0.125;0.292
7.666919999999998;0.32799999999999996;0.402
11.53847;0.496;0.43200000000000005
10.99114;0.63;0.365
12.49819;0.667;0.275
10.6736;0.642;0.204
11.60416;0.5720000000000001;0.15
12.18578;0.522;0.113
12.42041;0.413;0.096
