Demand;SolarGen;Wind
2.89061;0.0;0.023
3.13587;0.0;0.028999999999999998
3.13136;0.0;0.04
2.56825;0.0;0.052000000000000005
6.810289999999998;0.0;0.059
7.26405;0.0;0.065
11.2014;0.118;0.066
10.25156;0.33299999999999996;0.06
9.96586;0.507;0.057999999999999996
12.22015;0.645;0.027999999999999997
16.01674;0.706;0.016
16.357670000000002;0.718;0.013999999999999999
14.53594;0.684;0.013999999999999999
15.14542;0.601;0.015
17.12325;0.466;0.02
15.51045;0.28200000000000003;0.027999999999999997
18.74193;0.076;0.052000000000000005
29.38115;0.0;0.125
35.86282999999999;0.0;0.16399999999999998
38.57832;0.0;0.162
33.7147;0.0;0.138
19.83505;0.0;0.107
9.79221;0.0;0.08
3.80048;0.0;0.08199999999999999
3.43482;0.0;0.098
3.56672;0.0;0.11
3.18438;0.0;0.113
3.53502;0.0;0.121
8.25896;0.0;0.132
12.14052;0.0;0.141
14.860970000000002;0.096;0.134
12.76489;0.29;0.172
13.91323;0.46299999999999997;0.209
16.24237;0.562;0.139
20.62729;0.626;0.083
18.8783;0.65;0.057999999999999996
20.30798;0.6509999999999999;0.049
15.80415;0.5820000000000001;0.046
20.54586;0.45399999999999996;0.052000000000000005
20.72062;0.275;0.077
22.03854;0.076;0.121
33.81374;0.0;0.23
38.4928;0.0;0.32299999999999995
43.55526;0.0;0.34700000000000003
40.74569;0.0;0.337
20.06113;0.0;0.30000000000000004
12.3434;0.0;0.21899999999999997
4.91111;0.0;0.182
2.94034;0.0;0.16699999999999998
3.64429;0.0;0.16899999999999998
3.26713;0.0;0.185
3.06169;0.0;0.207
6.64662;0.0;0.225
7.80362;0.0;0.23199999999999998
11.26227;0.115;0.214
8.78813;0.326;0.37
10.96993;0.501;0.381
13.578170000000002;0.642;0.311
17.53138;0.7070000000000001;0.238
14.72595;0.72;0.188
13.96674;0.679;0.16
17.28655;0.598;0.14300000000000002
15.263470000000002;0.467;0.149
20.27416;0.28600000000000003;0.16399999999999998
18.4034;0.079;0.165
31.2311;0.0;0.223
33.21382;0.0;0.28700000000000003
44.37766;0.0;0.315
32.02004;0.0;0.31
16.03151;0.0;0.312
9.30002;0.0;0.325
3.99379;0.0;0.33799999999999997
2.35388;0.0;0.313
2.64637;0.0;0.29100000000000004
3.1317;0.0;0.294
2.87137;0.0;0.266
6.19649;0.0;0.256
8.40213;0.0;0.26
10.10468;0.11;0.264
9.34738;0.311;0.469
11.55654;0.489;0.445
14.139220000000002;0.633;0.336
15.61906;0.7020000000000001;0.228
13.10094;0.713;0.125
14.76694;0.6779999999999999;0.068
11.36133;0.579;0.049
16.89793;0.456;0.051
15.21441;0.28300000000000003;0.067
12.98975;0.081;0.098
26.05439;0.0;0.187
34.69702;0.0;0.258
38.54557;0.0;0.29
27.08479;0.0;0.294
14.90773;0.0;0.289
9.38049;0.0;0.28400000000000003
2.83807;0.0;0.271
3.08421;0.0;0.222
3.50787;0.0;0.212
3.70408;0.0;0.206
2.7816400000000003;0.0;0.192
7.4321199999999985;0.0;0.182
9.95623;0.0;0.179
15.73185;0.114;0.16399999999999998
12.87516;0.326;0.23199999999999998
13.5912;0.503;0.24600000000000002
12.51604;0.636;0.188
17.40662;0.6990000000000001;0.13699999999999998
17.2569;0.713;0.099
19.29714;0.6709999999999999;0.078
13.00773;0.589;0.07
17.767689999999995;0.455;0.075
17.1942;0.271;0.098
22.50933;0.07;0.14800000000000002
31.02131;0.0;0.267
50.58563;0.0;0.34
36.44109;0.0;0.33399999999999996
35.88877;0.0;0.294
19.09654;0.0;0.212
9.36431;0.0;0.14200000000000002
4.24349;0.0;0.131
3.08631;0.0;0.138
2.7617700000000003;0.0;0.153
3.0663;0.0;0.17800000000000002
