Demand;SolarGen;Wind
6.10832;0.0;0.033
5.7901099999999985;0.0;0.048
6.0456699999999985;0.0;0.067
5.88197;0.0;0.084
13.8853;0.0;0.092
17.29701;0.0;0.09699999999999999
24.95764;0.122;0.09300000000000001
18.14911;0.33799999999999997;0.049
18.24275;0.51;0.034
23.5298;0.635;0.028999999999999998
27.28789;0.6980000000000001;0.024
32.55596;0.7120000000000001;0.02
29.205340000000003;0.675;0.017
29.733390000000004;0.591;0.013999999999999999
28.61659;0.455;0.015
27.76087;0.27;0.019
40.24958;0.07100000000000001;0.027000000000000003
62.83977;0.0;0.055999999999999994
89.73203000000002;0.0;0.067
105.59648;0.0;0.064
55.76043000000001;0.0;0.055
34.67865;0.0;0.051
22.06587;0.0;0.061
8.31577;0.0;0.09
5.71922;0.0;0.138
5.37174;0.0;0.187
5.19569;0.0;0.221
4.91346;0.0;0.248
11.62652;0.0;0.273
16.77763;0.0;0.302
16.22777;0.102;0.29100000000000004
13.46014;0.298;0.28800000000000003
22.06232;0.469;0.19699999999999998
28.29726;0.5640000000000001;0.104
31.479640000000003;0.627;0.067
34.6453;0.652;0.053
25.31332;0.653;0.045
32.669090000000004;0.58;0.035
31.052390000000006;0.451;0.034
25.50153;0.275;0.046
36.14861;0.077;0.07400000000000001
49.8616;0.0;0.156
73.8589;0.0;0.256
77.8301;0.0;0.32899999999999996
52.06336;0.0;0.364
37.77868;0.0;0.375
18.14562;0.0;0.36
7.282780000000002;0.0;0.336
7.164860000000001;0.0;0.331
6.23467;0.0;0.34900000000000003
5.48691;0.0;0.375
7.345039999999999;0.0;0.41700000000000004
16.69259;0.0;0.45
22.32115;0.0;0.466
32.80984;0.119;0.436
21.75222;0.326;0.491
28.12296;0.496;0.407
32.39247;0.631;0.28
34.66713;0.7010000000000001;0.19699999999999998
37.02033;0.716;0.16699999999999998
38.50224;0.6779999999999999;0.153
37.53335;0.599;0.139
39.70673;0.47;0.141
36.70722;0.29;0.155
37.58238;0.084;0.158
65.92996;0.0;0.22399999999999998
102.2213;0.0;0.331
106.95824;0.0;0.395
80.45318;0.0;0.41700000000000004
37.4269;0.0;0.418
21.15689;0.0;0.425
9.16209;0.0;0.45399999999999996
8.938239999999997;0.0;0.48
7.91355;0.0;0.503
8.53282;0.0;0.524
7.900289999999999;0.0;0.516
17.70477;0.0;0.514
21.50217;0.0;0.524
31.39286;0.105;0.527
32.29806;0.28600000000000003;0.617
30.938270000000006;0.465;0.516
35.91537;0.629;0.35200000000000004
46.75855;0.705;0.223
37.32075;0.715;0.125
40.62642;0.67;0.07100000000000001
34.72495;0.547;0.051
42.87349;0.429;0.05
41.87326;0.268;0.065
43.33094000000001;0.079;0.091
85.69570999999998;0.0;0.171
90.78551;0.0;0.254
93.4856;0.0;0.31
83.19289;0.0;0.341
39.39888;0.0;0.364
20.10073;0.0;0.375
8.46304;0.0;0.38299999999999995
6.78232;0.0;0.38299999999999995
6.81561;0.0;0.39399999999999996
6.13712;0.0;0.39799999999999996
5.73497;0.0;0.38799999999999996
13.86685;0.0;0.381
21.1329;0.0;0.38
27.5605;0.12;0.34
21.44864;0.33299999999999996;0.325
22.99734;0.508;0.266
29.02746;0.637;0.17
27.44515;0.7000000000000001;0.133
34.84623;0.7140000000000001;0.113
35.83727000000001;0.675;0.09699999999999999
29.35884;0.597;0.083
34.39394;0.466;0.077
37.71454;0.28300000000000003;0.077
43.06904;0.078;0.08700000000000001
53.94;0.0;0.14800000000000002
78.15354;0.0;0.20199999999999999
75.74299;0.0;0.21899999999999997
74.62924;0.0;0.21899999999999997
