Demand;SolarGen;Wind
3.5473800000000004;0.0;0.102
3.5396300000000003;0.0;0.09300000000000001
3.2074700000000003;0.0;0.078
3.02363;0.0;0.065
6.30595;0.0;0.055
9.85485;0.0;0.051
14.63101;0.10800000000000001;0.047
10.15608;0.316;0.027999999999999997
12.0615;0.493;0.027999999999999997
13.45192;0.611;0.035
17.33783;0.6729999999999999;0.042
19.15004;0.685;0.048
20.22045;0.631;0.049
14.46271;0.547;0.049
19.45737;0.413;0.051
12.91468;0.233;0.054000000000000006
23.21178;0.055999999999999994;0.054000000000000006
30.332040000000006;0.0;0.076
40.75553;0.0;0.067
51.45982;0.0;0.037000000000000005
37.1237;0.0;0.017
15.85359;0.0;0.021
9.90153;0.0;0.059
4.39574;0.0;0.118
3.7827;0.0;0.17600000000000002
2.88835;0.0;0.222
3.50209;0.0;0.248
3.12713;0.0;0.266
7.5644300000000015;0.0;0.28
7.75287;0.0;0.29600000000000004
15.333429999999998;0.104;0.293
11.41393;0.28800000000000003;0.376
11.69676;0.452;0.45299999999999996
12.96282;0.5670000000000001;0.38299999999999995
17.93401;0.631;0.31
15.61222;0.6509999999999999;0.258
16.06491;0.638;0.223
15.08656;0.5650000000000001;0.19399999999999998
18.16275;0.435;0.18
18.883370000000006;0.257;0.187
25.70969;0.067;0.18
27.56365;0.0;0.228
46.75483;0.0;0.306
53.27271999999999;0.0;0.374
37.22135;0.0;0.429
19.88126;0.0;0.425
11.5736;0.0;0.44
5.24491;0.0;0.46299999999999997
3.58135;0.0;0.48200000000000004
2.98061;0.0;0.493
3.8091;0.0;0.502
3.58986;0.0;0.527
7.330260000000001;0.0;0.55
10.07466;0.0;0.5650000000000001
13.53401;0.11699999999999999;0.531
10.52541;0.313;0.6629999999999999
12.9672;0.47;0.662
15.90018;0.6000000000000001;0.589
18.31847;0.669;0.51
18.77073;0.6960000000000001;0.44299999999999995
19.3755;0.6629999999999999;0.39299999999999996
17.11771;0.584;0.34800000000000003
20.56845;0.456;0.319
16.94683;0.27899999999999997;0.29600000000000004
18.60606;0.078;0.225
28.80394;0.0;0.21899999999999997
43.88987;0.0;0.276
52.44718;0.0;0.36200000000000004
38.39699;0.0;0.449
18.50182;0.0;0.514
9.40494;0.0;0.512
4.75248;0.0;0.546
2.76553;0.0;0.584
2.8046900000000003;0.0;0.615
2.89398;0.0;0.624
2.63317;0.0;0.619
5.49436;0.0;0.615
7.73613;0.001;0.612
10.35751;0.14;0.598
8.395760000000001;0.34400000000000003;0.773
12.9937;0.503;0.7559999999999999
12.50267;0.621;0.655
13.99372;0.6859999999999999;0.526
13.79882;0.6950000000000001;0.407
11.74427;0.655;0.29600000000000004
14.09761;0.5690000000000001;0.21899999999999997
15.10824;0.426;0.182
16.85162;0.24600000000000002;0.17600000000000002
18.88124;0.062;0.153
29.57078;0.0;0.173
31.91963;0.0;0.2
41.63325;0.0;0.231
32.67856;0.0;0.28400000000000003
14.03592;0.0;0.353
8.53233;0.0;0.412
2.97965;0.0;0.451
3.5426900000000003;0.0;0.469
2.7462;0.0;0.46799999999999997
2.64223;0.0;0.466
3.18961;0.0;0.45399999999999996
6.11948;0.0;0.445
9.55584;0.0;0.445
14.88375;0.12300000000000001;0.397
10.11456;0.33;0.456
12.6673;0.496;0.472
15.43463;0.625;0.39299999999999996
17.67365;0.649;0.315
15.28957;0.6579999999999999;0.261
18.00239;0.636;0.212
14.58014;0.5680000000000001;0.16899999999999998
18.48424;0.445;0.14
18.68862;0.27;0.11699999999999999
24.82841;0.07200000000000001;0.084
31.127540000000003;0.0;0.095
37.12893;0.0;0.125
43.76678;0.0;0.172
30.81921;0.0;0.22699999999999998
18.04242;0.0;0.266
11.39549;0.0;0.275
3.91135;0.0;0.313
2.3914;0.0;0.33399999999999996
2.77116;0.0;0.32299999999999995
3.34915;0.0;0.311
2.75087;0.0;0.32899999999999996
6.08632;0.0;0.35000000000000003
7.3167399999999985;0.0;0.376
11.41936;0.124;0.436
9.61017;0.32899999999999996;0.672
11.76351;0.498;0.655
13.52892;0.634;0.557
16.39575;0.6920000000000001;0.466
14.25104;0.7020000000000001;0.39299999999999996
12.99427;0.657;0.34299999999999997
14.30604;0.5690000000000001;0.312
18.13329;0.43200000000000005;0.299
12.20631;0.255;0.29100000000000004
18.30517;0.068;0.239
29.34369;0.0;0.244
38.44499;0.0;0.28
43.40006;0.0;0.31
28.73515;0.0;0.359
16.68122;0.0;0.39
9.53564;0.0;0.41700000000000004
3.93897;0.0;0.445
2.6922200000000003;0.0;0.462
3.87416;0.0;0.465
2.69451;0.0;0.457
3.20207;0.0;0.45399999999999996
7.640789999999999;0.0;0.456
9.58829;0.001;0.467
13.64474;0.14300000000000002;0.44
9.374;0.353;0.598
14.18522;0.519;0.625
16.503870000000006;0.63;0.55
17.31857;0.6920000000000001;0.462
17.73656;0.706;0.413
15.70716;0.669;0.386
14.18668;0.5920000000000001;0.375
12.87625;0.46399999999999997;0.379
14.78123;0.28300000000000003;0.364
19.16664;0.08;0.27399999999999997
32.02813;0.0;0.237
40.63551;0.0;0.27
45.81326;0.0;0.326
28.20059;0.0;0.39799999999999996
17.45026;0.0;0.46399999999999997
9.82097;0.0;0.501
3.93631;0.0;0.514
3.00396;0.0;0.489
3.5928;0.0;0.489
2.90378;0.0;0.485
3.25095;0.0;0.485
8.43703;0.0;0.491
9.43853;0.001;0.494
12.16726;0.14800000000000002;0.449
11.93814;0.363;0.648
13.36113;0.532;0.653
15.63161;0.65;0.5640000000000001
15.83116;0.708;0.48
14.32777;0.7190000000000001;0.413
15.83895;0.6829999999999999;0.359
15.53345;0.603;0.324
18.43353;0.473;0.318
18.74535;0.295;0.321
21.91311;0.08600000000000001;0.27899999999999997
33.9932;0.0;0.28800000000000003
41.26215;0.0;0.33799999999999997
52.85633000000001;0.0;0.395
34.79014;0.0;0.447
20.125020000000006;0.0;0.461
10.76098;0.0;0.46399999999999997
3.99051;0.0;0.475
3.3045;0.0;0.49200000000000005
3.04637;0.0;0.503
3.1228;0.0;0.512
3.06955;0.0;0.54
7.598619999999999;0.0;0.5680000000000001
7.6851699999999985;0.001;0.588
13.819579999999998;0.157;0.5680000000000001
10.66762;0.37;0.7440000000000001
11.78858;0.537;0.7070000000000001
14.2304;0.6459999999999999;0.555
14.30945;0.7030000000000001;0.401
17.53612;0.7120000000000001;0.29600000000000004
16.87323;0.68;0.22699999999999998
16.74709;0.597;0.19
21.46656;0.461;0.185
13.73983;0.256;0.2
23.2735;0.068;0.19
34.90428;0.0;0.22899999999999998
40.64332;0.0;0.299
41.05802;0.0;0.366
42.13392;0.0;0.434
17.2242;0.0;0.477
9.19891;0.0;0.48
3.52664;0.0;0.503
3.3253;0.0;0.527
3.78514;0.0;0.539
3.75597;0.0;0.5529999999999999
4.03891;0.0;0.5700000000000001
8.31913;0.0;0.584
10.49677;0.0;0.589
17.90908;0.099;0.738
12.56798;0.29100000000000004;0.794
14.56996;0.46;0.7490000000000001
18.41336;0.608;0.669
23.10179;0.6859999999999999;0.596
19.37632;0.6950000000000001;0.523
21.8524;0.649;0.45399999999999996
19.13671;0.5640000000000001;0.406
21.74153;0.431;0.379
22.92699;0.253;0.35600000000000004
22.4709;0.065;0.27699999999999997
33.98608;0.0;0.24
50.37773;0.0;0.28600000000000003
52.34814;0.0;0.36200000000000004
41.68983;0.0;0.45
21.65583;0.0;0.495
11.23699;0.0;0.5670000000000001
5.31487;0.0;0.628
3.13383;0.0;0.6579999999999999
3.23017;0.0;0.672
3.64041;0.0;0.6910000000000001
3.88696;0.0;0.6940000000000001
7.72271;0.0;0.669
7.441210000000001;0.001;0.6859999999999999
14.20924;0.131;0.6990000000000001
12.9422;0.341;0.757
14.99753;0.51;0.7240000000000001
16.19039;0.618;0.6709999999999999
16.5394;0.677;0.639
16.73904;0.682;0.62
18.201320000000006;0.637;0.584
17.69866;0.55;0.536
19.46951;0.414;0.49700000000000005
19.32989;0.236;0.43200000000000005
22.14789;0.057;0.28800000000000003
39.60249;0.0;0.221
44.73632;0.0;0.248
53.86416;0.0;0.302
36.12838;0.0;0.364
18.968120000000006;0.0;0.42
9.39285;0.0;0.474
4.85018;0.0;0.521
3.0221;0.0;0.545
3.07158;0.0;0.5589999999999999
3.53205;0.0;0.578
2.25817;0.0;0.601
6.27355;0.0;0.617
10.08909;0.001;0.621
13.5473;0.119;0.627
10.21451;0.32299999999999995;0.743
9.72164;0.495;0.687
13.92116;0.638;0.599
15.424929999999998;0.6990000000000001;0.501
13.88239;0.711;0.425
