Demand;SolarGen;Wind
4.50411;0.0;0.141
4.46378;0.0;0.13
4.94947;0.0;0.113
4.7895699999999986;0.0;0.102
9.29198;0.0;0.08900000000000001
13.5909;0.0;0.081
18.53209;0.111;0.07200000000000001
14.471279999999998;0.318;0.048
17.58507;0.498;0.046
18.61703;0.617;0.048
26.37329;0.677;0.052000000000000005
21.44947;0.6880000000000001;0.052000000000000005
22.32734;0.635;0.051
22.23342;0.551;0.049
25.64681;0.416;0.049
21.04462;0.236;0.051
27.0091;0.055999999999999994;0.047
44.31408;0.0;0.063
55.66568;0.0;0.055
71.78168000000002;0.0;0.031
46.58381;0.0;0.016
25.83066;0.0;0.028999999999999998
11.93509;0.0;0.078
5.701219999999998;0.0;0.139
2.73562;0.0;0.19
3.29591;0.0;0.23
3.27693;0.0;0.251
3.41626;0.0;0.266
7.90963;0.0;0.27899999999999997
7.8966;0.0;0.294
12.89003;0.107;0.27899999999999997
10.13718;0.292;0.374
11.72348;0.455;0.45
17.889429999999994;0.5720000000000001;0.379
15.76304;0.635;0.295
19.99656;0.652;0.235
18.09765;0.638;0.19899999999999998
14.78423;0.5650000000000001;0.172
18.84093;0.433;0.16
15.944579999999998;0.256;0.16899999999999998
20.46833;0.065;0.16399999999999998
35.60445;0.0;0.21600000000000003
41.93189;0.0;0.29600000000000004
42.80509;0.0;0.366
32.296620000000004;0.0;0.419
17.17079;0.0;0.416
10.36768;0.0;0.43
4.54079;0.0;0.44799999999999995
4.10435;0.0;0.462
4.20803;0.0;0.47
4.34561;0.0;0.48100000000000004
3.73109;0.0;0.509
9.34146;0.0;0.529
9.12735;0.0;0.539
17.80098;0.11599999999999999;0.498
13.35682;0.31;0.644
16.30866;0.471;0.636
19.65019;0.604;0.5579999999999999
17.41646;0.6709999999999999;0.466
21.13202;0.6960000000000001;0.395
20.98409;0.664;0.35100000000000003
22.62076;0.585;0.314
24.91683;0.456;0.293
24.26518;0.278;0.276
27.92838;0.077;0.212
35.56241;0.0;0.21
48.07152;0.0;0.27399999999999997
61.48725;0.0;0.366
44.13483;0.0;0.44799999999999995
27.48292;0.0;0.498
11.58153;0.0;0.494
6.16025;0.0;0.521
3.3583199999999995;0.0;0.5539999999999999
4.0898400000000015;0.0;0.581
3.56929;0.0;0.588
4.06047;0.0;0.5820000000000001
8.40682;0.0;0.578
11.94886;0.001;0.5750000000000001
15.91439;0.138;0.5650000000000001
12.01018;0.33899999999999997;0.752
15.34743;0.499;0.728
18.08116;0.62;0.618
20.90804;0.6859999999999999;0.48
20.54642;0.6940000000000001;0.364
22.32749;0.654;0.26
18.378770000000006;0.5680000000000001;0.192
21.67301;0.426;0.162
20.38298;0.244;0.16
25.73714;0.06;0.141
37.94033;0.0;0.16399999999999998
46.63062;0.0;0.195
63.08398;0.0;0.23199999999999998
42.4088;0.0;0.29
23.43129;0.0;0.359
12.43397;0.0;0.408
3.66472;0.0;0.442
4.14529;0.0;0.45399999999999996
3.46964;0.0;0.452
4.3305;0.0;0.447
3.86293;0.0;0.436
7.95937;0.0;0.42700000000000005
11.30642;0.001;0.425
15.11186;0.124;0.375
11.83178;0.33;0.434
14.65865;0.49700000000000005;0.436
15.43118;0.629;0.35700000000000004
19.65296;0.659;0.281
21.17106;0.6609999999999999;0.23199999999999998
21.05869;0.626;0.188
19.29534;0.561;0.152
17.29419;0.439;0.13
19.490820000000006;0.266;0.114
25.85542;0.07;0.09
36.02634000000001;0.0;0.113
54.82491;0.0;0.157
47.99109;0.0;0.21600000000000003
39.55768;0.0;0.27699999999999997
16.95745;0.0;0.307
10.17323;0.0;0.308
4.26218;0.0;0.34
3.38792;0.0;0.355
3.58794;0.0;0.34
3.71655;0.0;0.32299999999999995
3.3176400000000004;0.0;0.33799999999999997
7.44088;0.0;0.35200000000000004
9.31915;0.001;0.366
14.95905;0.124;0.413
12.94139;0.32799999999999996;0.633
16.88865;0.496;0.608
16.25331;0.634;0.515
20.75548;0.6910000000000001;0.429
22.50801;0.7000000000000001;0.359
19.01825;0.659;0.313
19.17922;0.5690000000000001;0.28600000000000003
18.36984;0.431;0.27399999999999997
19.225;0.254;0.266
21.18804;0.067;0.217
29.40708;0.0;0.225
53.63238000000001;0.0;0.266
65.5082;0.0;0.305
41.88148;0.0;0.354
20.84803;0.0;0.382
12.16009;0.0;0.4
5.29527;0.0;0.42200000000000004
3.76186;0.0;0.43700000000000006
4.22092;0.0;0.44
4.7253;0.0;0.434
4.21386;0.0;0.434
10.65492;0.0;0.43700000000000006
13.50466;0.001;0.449
16.73414;0.14300000000000002;0.42
14.68451;0.353;0.5870000000000001
16.597929999999998;0.52;0.606
20.19604;0.632;0.524
26.69506;0.6930000000000001;0.43
21.94585;0.706;0.379
19.22348;0.672;0.35100000000000003
23.06433;0.593;0.34
28.78366;0.46399999999999997;0.34400000000000003
21.50398;0.28300000000000003;0.335
32.70395;0.079;0.256
38.18938;0.0;0.23
53.74882;0.0;0.266
64.11631;0.0;0.324
46.65084;0.0;0.39299999999999996
25.2445;0.0;0.457
13.83978;0.0;0.493
5.66838;0.0;0.503
4.58715;0.0;0.46799999999999997
4.56997;0.0;0.465
4.21283;0.0;0.45899999999999996
3.76384;0.0;0.461
10.17788;0.0;0.466
12.56814;0.001;0.467
19.1066;0.15;0.418
15.9027;0.365;0.617
17.73186;0.534;0.628
18.99661;0.6509999999999999;0.535
24.40036;0.7090000000000001;0.44799999999999995
28.19757;0.7190000000000001;0.384
22.00479;0.684;0.33399999999999996
24.37931;0.603;0.304
29.65115;0.473;0.299
26.96131;0.294;0.305
33.26964;0.084;0.266
42.83135;0.0;0.281
64.11081999999999;0.0;0.34
64.60871999999999;0.0;0.397
52.49399;0.0;0.43799999999999994
24.32078;0.0;0.445
15.52587;0.0;0.44799999999999995
5.76671;0.0;0.45899999999999996
4.34485;0.0;0.476
4.34455;0.0;0.49
4.7265;0.0;0.502
4.56899;0.0;0.529
10.34231;0.0;0.5529999999999999
13.56113;0.001;0.5630000000000001
19.5272;0.158;0.532
15.197;0.37200000000000005;0.7120000000000001
18.91298;0.5379999999999999;0.6729999999999999
20.21019;0.647;0.52
24.26294;0.7030000000000001;0.36700000000000005
21.91632;0.7120000000000001;0.27
25.56224;0.68;0.207
22.55052;0.597;0.17500000000000002
23.44357;0.461;0.172
21.53409;0.257;0.188
28.17362;0.066;0.18
36.74906;0.0;0.22699999999999998
60.83592;0.0;0.307
54.03085;0.0;0.381
38.17194;0.0;0.439
24.77268;0.0;0.474
15.63074;0.0;0.477
5.63795;0.0;0.5
4.325830000000002;0.0;0.521
3.70144;0.0;0.531
4.3360400000000014;0.0;0.544
5.0060699999999985;0.0;0.555
7.05795;0.0;0.555
12.55577;0.0;0.546
17.82731;0.095;0.6970000000000001
15.30388;0.27699999999999997;0.752
16.43037;0.451;0.6940000000000001
19.97896;0.608;0.609
22.90528;0.687;0.536
18.48281;0.6960000000000001;0.466
20.32886;0.6509999999999999;0.408
22.537370000000006;0.5660000000000001;0.368
20.77537;0.433;0.34900000000000003
21.52143;0.253;0.33399999999999996
27.18523;0.064;0.262
40.68865;0.0;0.235
62.74146999999999;0.0;0.28400000000000003
67.46242;0.0;0.36200000000000004
41.1974;0.0;0.45299999999999996
21.4341;0.0;0.494
14.1041;0.0;0.556
5.61101;0.0;0.606
4.72235;0.0;0.627
4.1056;0.0;0.64
3.90325;0.0;0.657
4.18614;0.0;0.6559999999999999
10.80444;0.0;0.626
12.64882;0.001;0.629
21.72469;0.132;0.6509999999999999
16.783720000000002;0.34;0.7090000000000001
16.40939;0.509;0.6609999999999999
19.93211;0.616;0.606
22.07072;0.675;0.5770000000000001
22.839170000000006;0.6809999999999999;0.561
25.56652;0.634;0.531
20.42585;0.545;0.49200000000000005
26.29178;0.409;0.45799999999999996
21.81424;0.231;0.39799999999999996
28.46456;0.055;0.263
41.78892000000001;0.0;0.207
60.14328;0.0;0.23399999999999999
63.79713;0.0;0.295
51.24176;0.0;0.363
25.42184;0.0;0.413
13.8537;0.0;0.456
5.71813;0.0;0.498
3.76813;0.0;0.524
3.2374;0.0;0.539
4.28036;0.0;0.557
3.41638;0.0;0.578
7.5384;0.0;0.59
12.3752;0.001;0.588
12.9385;0.12;0.594
13.48687;0.324;0.71
12.70363;0.496;0.647
14.66447;0.6409999999999999;0.555
21.59914;0.7000000000000001;0.449
17.91214;0.7120000000000001;0.373
19.98368;0.675;0.32
21.4506;0.594;0.28400000000000003
22.94854;0.462;0.256
19.39835;0.281;0.226
22.71801;0.076;0.16899999999999998
34.987829999999995;0.0;0.17500000000000002
51.50885;0.0;0.212
66.34468000000001;0.0;0.264
34.73891;0.0;0.32899999999999996
22.18774;0.0;0.381
11.80063;0.0;0.42
4.94675;0.0;0.462
3.739;0.0;0.49200000000000005
3.78064;0.0;0.493
3.54401;0.0;0.475
4.272469999999998;0.0;0.457
8.92601;0.0;0.44299999999999995
11.58705;0.001;0.43799999999999994
17.49411;0.15;0.40399999999999997
12.37824;0.364;0.486
12.18646;0.532;0.433
14.60622;0.649;0.302
16.83793;0.7070000000000001;0.196
19.61856;0.716;0.13
21.54554;0.675;0.09
19.87573;0.586;0.067
19.9485;0.45299999999999996;0.064
20.52903;0.27699999999999997;0.081
23.66905;0.078;0.105
37.30936;0.0;0.171
47.31729;0.0;0.223
51.41971;0.0;0.27399999999999997
45.44599;0.0;0.317
23.08464;0.0;0.34900000000000003
10.09456;0.0;0.364
4.99575;0.0;0.381
4.34341;0.0;0.408
4.23771;0.0;0.441
4.85053;0.0;0.435
4.15096;0.0;0.401
9.61021;0.0;0.371
13.02315;0.001;0.324
18.15633;0.14200000000000002;0.255
17.1394;0.35600000000000004;0.221
16.47595;0.524;0.092
19.87423;0.632;0.016
24.28469;0.6930000000000001;0.01
24.42484;0.706;0.008
25.28209;0.6629999999999999;0.011000000000000001
20.54577;0.579;0.019
23.07792;0.44;0.027999999999999997
23.08675;0.256;0.033
27.2697;0.065;0.048
35.02598;0.0;0.081
62.86908;0.0;0.068
61.9372;0.0;0.034
49.86081;0.0;0.009000000000000001
21.05217;0.0;0.003
11.47618;0.0;0.011000000000000001
4.93799;0.0;0.036000000000000004
3.74843;0.0;0.063
4.13301;0.0;0.07100000000000001
3.56766;0.0;0.057999999999999996
4.08535;0.0;0.032
7.67197;0.0;0.013
9.93059;0.001;0.003
14.422620000000002;0.122;0.005
13.1806;0.324;0.006
16.5049;0.494;0.002
