Demand;SolarGen;Wind
6.31601;0.0;0.036000000000000004
7.38023;0.0;0.048
8.16489;0.0;0.06
9.90789;0.0;0.066
12.85733;0.0;0.067
18.2598;0.0;0.066
18.61048;0.114;0.059
17.03756;0.322;0.021
22.44021;0.494;0.027999999999999997
21.71637;0.618;0.028999999999999998
23.58376;0.682;0.026
21.94912;0.6960000000000001;0.024
23.84124;0.654;0.021
23.5773;0.5720000000000001;0.019
26.71855;0.44;0.022000000000000002
25.56871;0.259;0.03
23.27277;0.067;0.044000000000000004
32.20675;0.0;0.077
39.87881;0.0;0.069
49.59533;0.0;0.04
36.78419;0.0;0.018000000000000002
22.55634;0.0;0.016
13.68544;0.0;0.034
6.7931;0.0;0.067
7.7213699999999985;0.0;0.111
6.608060000000001;0.0;0.16399999999999998
8.21397;0.0;0.21899999999999997
8.59891;0.0;0.265
11.11939;0.0;0.302
17.91526;0.0;0.342
19.26424;0.102;0.32899999999999996
18.40558;0.297;0.235
17.80613;0.462;0.096
24.99172;0.556;0.044000000000000004
22.72697;0.621;0.035
21.80667;0.642;0.036000000000000004
22.87425;0.635;0.035
20.28965;0.557;0.028999999999999998
20.53679;0.43;0.026
24.61319;0.26;0.031
29.33377;0.073;0.047
31.39861;0.0;0.102
40.79892;0.0;0.163
49.56426;0.0;0.23
36.87233;0.0;0.295
24.65466;0.0;0.34400000000000003
13.84555;0.0;0.37
9.45308;0.0;0.373
7.00029;0.0;0.395
7.64572;0.0;0.428
7.95418;0.0;0.46
7.567439999999999;0.0;0.501
12.29847;0.0;0.535
13.74939;0.0;0.546
17.930120000000006;0.113;0.504
17.77095;0.314;0.447
20.35768;0.48;0.315
18.43854;0.609;0.192
22.8773;0.68;0.16399999999999998
23.01001;0.6990000000000001;0.163
22.05021;0.6629999999999999;0.152
21.08083;0.586;0.132
22.68093;0.46;0.127
16.903229999999994;0.28400000000000003;0.132
21.61651;0.084;0.135
27.03722;0.0;0.208
40.72378;0.0;0.335
42.45455;0.0;0.411
35.19199000000001;0.0;0.451
19.54851;0.0;0.476
13.94215;0.0;0.48100000000000004
7.6741100000000015;0.0;0.515
5.44872;0.0;0.556
6.10608;0.0;0.597
5.38967;0.0;0.62
8.998569999999997;0.0;0.613
9.13141;0.0;0.6000000000000001
14.3956;0.0;0.59
14.07581;0.124;0.556
13.58835;0.326;0.5650000000000001
18.14703;0.49700000000000005;0.462
13.77812;0.626;0.31
21.97406;0.6900000000000001;0.223
18.41652;0.7010000000000001;0.154
21.14779;0.659;0.09699999999999999
15.07208;0.5589999999999999;0.068
18.36335;0.433;0.063
15.2576;0.264;0.07200000000000001
23.51953;0.076;0.08600000000000001
32.72518;0.0;0.155
38.64945;0.0;0.23199999999999998
37.85276;0.0;0.294
25.36669;0.0;0.331
16.666610000000002;0.0;0.363
10.1004;0.0;0.40399999999999997
7.47847;0.0;0.434
8.24501;0.0;0.45899999999999996
7.86073;0.0;0.477
7.98222;0.0;0.474
10.59927;0.0;0.45
12.98381;0.0;0.42700000000000005
16.17134;0.0;0.413
18.59445;0.114;0.358
16.440089999999998;0.322;0.266
21.70558;0.494;0.23
24.34976;0.618;0.182
25.0044;0.6859999999999999;0.171
