Demand;SolarGen;Wind
2.57843;0.0;0.151
2.95324;0.0;0.139
2.35471;0.0;0.121
2.37938;0.0;0.109
6.43332;0.0;0.09699999999999999
8.22781;0.0;0.091
12.47976;0.111;0.08
9.59199;0.317;0.055999999999999994
10.97161;0.498;0.052000000000000005
9.59767;0.617;0.052000000000000005
15.75476;0.677;0.053
13.23608;0.6880000000000001;0.053
13.1969;0.635;0.05
12.3899;0.551;0.047
15.92006;0.416;0.047
15.548279999999998;0.236;0.049
18.55337;0.055;0.046
25.44259;0.0;0.062
30.201590000000003;0.0;0.055
40.17877;0.0;0.034
30.18711;0.0;0.019
14.69624;0.0;0.032
7.30302;0.0;0.08199999999999999
3.07792;0.0;0.14
3.15064;0.0;0.18899999999999997
2.7061;0.0;0.226
2.83135;0.0;0.245
2.6149;0.0;0.258
6.47526;0.0;0.271
8.647789999999999;0.0;0.28700000000000003
10.24246;0.10800000000000001;0.271
10.55421;0.294;0.369
8.64475;0.457;0.449
13.497320000000002;0.5740000000000001;0.379
16.02009;0.636;0.29100000000000004
15.03531;0.653;0.228
14.83642;0.638;0.191
13.95965;0.5640000000000001;0.165
14.19659;0.43200000000000005;0.154
13.67757;0.255;0.161
16.79084;0.065;0.157
27.88421;0.0;0.21
35.84021;0.0;0.289
45.67348;0.0;0.359
36.77709;0.0;0.413
15.77288;0.0;0.412
7.7664300000000015;0.0;0.42200000000000004
3.2926300000000004;0.0;0.436
3.1338;0.0;0.44799999999999995
3.12913;0.0;0.456
2.98457;0.0;0.466
2.96345;0.0;0.494
7.46;0.0;0.513
9.61945;0.0;0.52
13.28484;0.11599999999999999;0.477
9.52633;0.31;0.631
11.09056;0.472;0.625
16.820710000000002;0.606;0.5479999999999999
14.967020000000002;0.672;0.451
17.76401;0.6960000000000001;0.381
15.77524;0.664;0.335
13.75625;0.585;0.302
18.04044;0.455;0.28300000000000003
14.03273;0.27699999999999997;0.268
20.38925;0.076;0.207
34.58118;0.0;0.208
32.24207;0.0;0.273
44.94894;0.0;0.366
27.17105;0.0;0.44299999999999995
18.04219;0.0;0.486
10.02349;0.0;0.483
5.0106;0.0;0.507
3.60484;0.0;0.5379999999999999
