Demand;SolarGen;Wind
7.74896;0.0;0.094
8.24501;0.0;0.091
8.525;0.0;0.081
7.900289999999999;0.0;0.075
11.49483;0.0;0.064
13.5083;0.0;0.057
23.24778;0.115;0.051
19.63256;0.327;0.025
23.97215;0.5;0.03
21.40464;0.617;0.038
27.755640000000003;0.679;0.045
29.160390000000003;0.6910000000000001;0.049
30.67252;0.6409999999999999;0.05
24.58104;0.557;0.05
27.98347;0.423;0.052000000000000005
27.54137;0.242;0.057999999999999996
38.2214;0.059;0.059
52.9925;0.0;0.079
65.64737;0.0;0.068
70.85948;0.0;0.038
58.78856;0.0;0.018000000000000002
32.723;0.0;0.025
20.39944;0.0;0.07100000000000001
10.77284;0.0;0.133
7.90171;0.0;0.193
8.3515;0.0;0.247
8.7544;0.0;0.28300000000000003
9.17582;0.0;0.306
13.94267;0.0;0.32299999999999995
17.28748;0.0;0.341
25.687;0.102;0.33
21.73691;0.28700000000000003;0.364
23.38226;0.44799999999999995;0.369
25.9826;0.561;0.289
33.266420000000004;0.626;0.23399999999999999
32.44462;0.6459999999999999;0.203
30.27862;0.637;0.182
30.16651;0.5660000000000001;0.159
31.27477;0.436;0.149
32.08702;0.26;0.159
38.87637;0.07;0.16399999999999998
54.54388;0.0;0.21899999999999997
71.74047;0.0;0.302
88.16396;0.0;0.37
64.12987;0.0;0.424
34.568940000000005;0.0;0.42200000000000004
19.03001;0.0;0.445
9.65201;0.0;0.471
8.35107;0.0;0.498
9.35325;0.0;0.518
7.27278;0.0;0.5329999999999999
8.48545;0.0;0.5640000000000001
17.70572;0.0;0.593
16.10379;0.0;0.608
26.58383;0.118;0.5700000000000001
21.27386;0.316;0.6409999999999999
23.01717;0.471;0.598
25.12391;0.599;0.508
30.16091;0.669;0.44299999999999995
32.07965;0.6980000000000001;0.397
29.42348;0.664;0.359
27.28228;0.586;0.319
29.34236;0.45799999999999996;0.295
27.35995;0.28200000000000003;0.28
35.59653;0.08;0.22399999999999998
50.13831;0.0;0.228
67.71379;0.0;0.299
84.05348000000002;0.0;0.38299999999999995
53.57437;0.0;0.466
30.53907;0.0;0.528
22.41943;0.0;0.524
10.50028;0.0;0.562
7.63915;0.0;0.61
5.96285;0.0;0.648
6.0633599999999985;0.0;0.6629999999999999
6.738110000000002;0.0;0.66
10.77406;0.0;0.655
19.6446;0.0;0.6509999999999999
23.07326;0.141;0.633
17.95309;0.34600000000000003;0.758
18.747020000000006;0.506;0.715
25.85402;0.625;0.598
27.27242;0.6900000000000001;0.474
26.245690000000003;0.7000000000000001;0.36700000000000005
23.95642;0.6609999999999999;0.266
26.32581;0.5760000000000001;0.19699999999999998
24.36033;0.433;0.16699999999999998
24.599;0.252;0.166
29.97438;0.066;0.152
54.17343;0.0;0.18
46.52494;0.0;0.21600000000000003
75.81877;0.0;0.249
51.63672;0.0;0.299
30.2591;0.0;0.36200000000000004
17.08868;0.0;0.42200000000000004
9.12712;0.0;0.469
7.9119899999999985;0.0;0.498
8.25811;0.0;0.507
7.82747;0.0;0.507
7.192189999999999;0.0;0.495
14.300629999999998;0.0;0.484
14.79145;0.0;0.479
21.15909;0.121;0.426
22.03463;0.32899999999999996;0.435
20.05235;0.496;0.42700000000000005
25.16137;0.623;0.35100000000000003
30.12109;0.654;0.29100000000000004
25.14012;0.6709999999999999;0.254
26.31348;0.652;0.218
24.14137;0.58;0.182
28.79442;0.45299999999999996;0.156
18.87994;0.275;0.13
28.44645;0.075;0.095
41.4101;0.0;0.106
47.53065;0.0;0.129
70.95565;0.0;0.161
51.60293;0.0;0.207
29.821620000000006;0.0;0.249
16.82025;0.0;0.271
8.473980000000001;0.0;0.324
6.55369;0.0;0.365
6.08432;0.0;0.375
6.15894;0.0;0.381
6.64723;0.0;0.406
11.11982;0.0;0.42200000000000004
12.92154;0.0;0.43799999999999994
20.90358;0.12300000000000001;0.477
13.82893;0.331;0.659
14.85822;0.501;0.608
17.125220000000002;0.636;0.479
21.4948;0.6950000000000001;0.387
23.3223;0.7070000000000001;0.32299999999999995
22.80296;0.664;0.28600000000000003
19.45736;0.58;0.266
20.70824;0.445;0.264
24.26051;0.267;0.271
34.38066;0.073;0.242
31.47901;0.0;0.256
56.66986;0.0;0.306
60.82379;0.0;0.336
36.32267;0.0;0.375
30.48265;0.0;0.396
15.55221;0.0;0.42100000000000004
7.22347;0.0;0.44799999999999995
7.337210000000002;0.0;0.467
7.9892699999999985;0.0;0.473
6.6524600000000005;0.0;0.469
8.17709;0.0;0.475
11.29135;0.0;0.483
18.10243;0.001;0.499
22.95349;0.14400000000000002;0.47
21.28572;0.355;0.5660000000000001
20.26996;0.522;0.546
24.02369;0.633;0.462
28.19271;0.6950000000000001;0.38799999999999996
26.11061;0.7090000000000001;0.359
25.49169;0.672;0.35100000000000003
28.39907;0.595;0.35700000000000004
30.2036;0.467;0.373
29.2368;0.28600000000000003;0.363
33.92217;0.08199999999999999;0.28700000000000003
49.86456;0.0;0.253
68.26523;0.0;0.29100000000000004
67.7799;0.0;0.34
57.83141;0.0;0.39799999999999996
30.753590000000006;0.0;0.456
17.22231;0.0;0.486
9.71631;0.0;0.499
7.14998;0.0;0.489
7.29127;0.0;0.503
7.31388;0.0;0.515
6.642760000000001;0.0;0.529
16.5184;0.0;0.541
19.20843;0.001;0.545
21.37964;0.14800000000000002;0.495
17.51239;0.363;0.645
21.78756;0.532;0.612
24.24853;0.65;0.511
30.92778;0.71;0.43
30.8186;0.721;0.373
30.19377;0.6859999999999999;0.325
23.94051;0.607;0.29600000000000004
30.05651;0.478;0.295
27.0823;0.299;0.307
31.63823;0.08800000000000001;0.281
40.50796;0.0;0.299
63.63629;0.0;0.359
75.35455999999998;0.0;0.414
73.50714;0.0;0.462
34.01984;0.0;0.473
17.01386;0.0;0.472
9.41088;0.0;0.48200000000000004
8.20582;0.0;0.5
6.917839999999999;0.0;0.516
7.35734;0.0;0.528
7.594519999999998;0.0;0.5589999999999999
14.1582;0.0;0.5920000000000001
17.43863;0.001;0.614
24.85107;0.156;0.598
22.20544;0.371;0.7240000000000001
19.46766;0.5379999999999999;0.662
24.3122;0.648;0.49200000000000005
23.63535;0.706;0.34400000000000003
27.425140000000006;0.716;0.254
23.14322;0.684;0.19699999999999998
25.88689;0.603;0.17
24.75074;0.471;0.171
21.97447;0.27;0.192
25.97518;0.073;0.19399999999999998
43.57704;0.0;0.242
64.07729;0.0;0.321
78.29628000000002;0.0;0.38799999999999996
64.1505;0.0;0.445
26.70151;0.0;0.48200000000000004
17.52218;0.0;0.486
8.721119999999999;0.0;0.518
6.64955;0.0;0.55
8.496189999999999;0.0;0.5720000000000001
7.75834;0.0;0.594
7.56424;0.0;0.613
14.79323;0.0;0.626
15.34441;0.0;0.63
26.52055;0.10800000000000001;0.7390000000000001
22.51409;0.308;0.775
23.55489;0.48;0.722
22.06818;0.619;0.626
24.53116;0.6890000000000001;0.5539999999999999
27.424570000000006;0.6990000000000001;0.491
27.25109;0.6559999999999999;0.434
24.1822;0.5730000000000001;0.39299999999999996
32.67779;0.44;0.37
28.61553;0.261;0.353
35.52361;0.069;0.29100000000000004
47.00645;0.0;0.257
65.98069;0.0;0.304
92.09106;0.0;0.373
59.89353000000001;0.0;0.44799999999999995
36.97691;0.0;0.498
18.7702;0.0;0.5750000000000001
9.16818;0.0;0.6409999999999999
8.23409;0.0;0.6759999999999999
8.0057;0.0;0.6950000000000001
7.99034;0.0;0.713
