Demand;SolarGen;Wind
2.34421;0.0;0.077
2.89231;0.0;0.066
2.71603;0.0;0.064
2.46772;0.0;0.069
6.30429;0.0;0.076
8.6895;0.0;0.085
10.51219;0.128;0.083
9.92003;0.341;0.067
11.23135;0.514;0.08199999999999999
12.58468;0.642;0.055999999999999994
12.03932;0.7010000000000001;0.04
13.65655;0.7120000000000001;0.036000000000000004
12.39631;0.6729999999999999;0.036000000000000004
11.45588;0.589;0.037000000000000005
13.3687;0.45299999999999996;0.040999999999999995
11.77987;0.268;0.048
16.3953;0.067;0.06
26.71715;0.0;0.109
34.65018;0.0;0.14200000000000002
35.85982;0.0;0.159
29.12402;0.0;0.159
11.78623;0.0;0.149
7.22819;0.0;0.149
3.3045400000000003;0.0;0.158
2.80084;0.0;0.171
2.66806;0.0;0.168
2.89817;0.0;0.157
2.81993;0.0;0.156
6.43225;0.0;0.165
8.2218;0.0;0.177
10.25625;0.111;0.157
9.61018;0.31;0.19699999999999998
12.03998;0.467;0.271
14.61173;0.578;0.218
15.77774;0.633;0.149
15.50673;0.648;0.106
12.85535;0.636;0.08900000000000001
16.391679999999994;0.5710000000000001;0.081
15.27411;0.44299999999999995;0.081
16.32874;0.265;0.09699999999999999
19.07438;0.068;0.118
21.22531;0.0;0.195
33.78758;0.0;0.281
35.24628;0.0;0.337
30.17183;0.0;0.354
14.11949;0.0;0.32899999999999996
8.52017;0.0;0.28600000000000003
3.62432;0.0;0.264
2.90747;0.0;0.251
2.76789;0.0;0.237
2.93514;0.0;0.255
2.66496;0.0;0.28400000000000003
6.00778;0.0;0.28600000000000003
9.79434;0.0;0.264
12.6577;0.12300000000000001;0.218
10.20648;0.332;0.34
12.46839;0.504;0.387
11.50899;0.639;0.335
13.33915;0.7010000000000001;0.262
13.76635;0.7140000000000001;0.214
14.61048;0.674;0.196
13.201770000000002;0.5920000000000001;0.188
14.88627;0.45899999999999996;0.18899999999999997
14.08549;0.276;0.19899999999999998
21.78758;0.07200000000000001;0.183
26.18007;0.0;0.213
35.08255;0.0;0.26
35.46509000000001;0.0;0.294
37.37474;0.0;0.303
18.06285;0.0;0.302
7.7781699999999985;0.0;0.304
3.10174;0.0;0.32
3.42917;0.0;0.32899999999999996
2.96231;0.0;0.326
3.16798;0.0;0.309
3.4408;0.0;0.28800000000000003
8.96407;0.0;0.28300000000000003
8.43487;0.0;0.28600000000000003
12.47199;0.121;0.278
11.72759;0.32299999999999995;0.469
14.23863;0.496;0.455
16.818479999999994;0.63;0.34900000000000003
18.15457;0.6990000000000001;0.252
17.78921;0.708;0.173
17.83517;0.6759999999999999;0.113
20.27948;0.589;0.085
18.21805;0.452;0.08
18.15128;0.268;0.09300000000000001
